image_index,ig_fass,shap_fass,gradcam_fass
134,0.6793422102928162,0.637950599193573,0.9596585631370544
135,0.686734676361084,0.5795189142227173,0.857853889465332
136,0.7762541770935059,0.6688549518585205,0.999679684638977
137,0.6738295555114746,0.5324475765228271,0.9678947329521179
139,0.5876368284225464,0.5332196950912476,0.9798374176025391
140,0.6069000959396362,0.6037952899932861,0.9860180616378784
141,0.727477490901947,0.5042964220046997,0.9615601301193237
142,0.5851128101348877,0.5274395942687988,0.9903292655944824
143,0.6806774139404297,0.539777398109436,0.8884487152099609
144,0.5488507747650146,0.5302771925926208,0.7185727953910828
145,0.6744265556335449,0.5959646701812744,0.9669818878173828
146,0.6732035875320435,0.618811845779419,0.9327396154403687
147,0.563248872756958,0.5304710865020752,0.936926007270813
148,0.6500248908996582,0.591592013835907,0.9731304049491882
149,0.6192353367805481,0.5722230672836304,0.9218832850456238
150,0.634485125541687,0.5531608462333679,0.9729821085929871
151,0.7455477118492126,0.6270245313644409,0.8090740442276001
152,0.6605705618858337,0.6393153667449951,0.9971967935562134
153,0.5568322539329529,0.5444211363792419,0.9765755534172058
154,0.5699252486228943,0.5578324794769287,0.7908496856689453
155,0.5429470539093018,0.5288553833961487,0.8798162341117859
156,0.6957389116287231,0.5960805416107178,0.9481396675109863
157,0.5256640315055847,0.5096202492713928,0.8765007257461548
158,0.6658458709716797,0.6165140867233276,0.9795204997062683
159,0.706026017665863,0.5994779467582703,0.9924883246421814
160,0.6733218431472778,0.6211920976638794,0.8516859412193298
161,0.7008411288261414,0.5906266570091248,0.938927412033081
162,0.7083629965782166,0.6977750658988953,0.9601541757583618
163,0.646551251411438,0.5969879627227783,0.9019135236740112
164,0.6348147988319397,0.5426493883132935,0.8304052352905273
166,0.6568812727928162,0.51318359375,0.9677807688713074
167,0.719255805015564,0.6666603684425354,0.8981049060821533
168,0.5735384821891785,0.5592414140701294,0.7824093699455261
169,0.6212341785430908,0.5933425426483154,0.9380812644958496
170,0.6690234541893005,0.5920659899711609,0.870191216468811
172,0.7014859914779663,0.752829909324646,0.8975877165794373
173,0.635086178779602,0.5343165397644043,0.9435280561447144
174,0.7732381820678711,0.5858491063117981,0.811866044998169
175,0.6319724917411804,0.6088708639144897,0.9485182166099548
176,0.48813995718955994,0.470422625541687,0.6590795516967773
177,0.6789989471435547,0.6028628349304199,0.7676092386245728
178,0.6861058473587036,0.6162611842155457,0.746309220790863
179,0.6688666343688965,0.539148211479187,0.9226822257041931
180,0.5121647715568542,0.5089274048805237,0.8105188608169556
181,0.5655267238616943,0.5133192539215088,0.9711272120475769
182,0.7025816440582275,0.613147497177124,0.9677467346191406
183,0.638871431350708,0.5562714338302612,0.7536601424217224
184,0.7375882863998413,0.6222636699676514,0.943713903427124
185,0.6179543137550354,0.5505001544952393,0.9802896976470947
186,0.546917736530304,0.5275943875312805,0.7961041331291199
187,0.6943097114562988,0.6197136640548706,0.9335101842880249
188,0.7139539122581482,0.5632151365280151,0.9983589053153992
189,0.6332525610923767,0.5772566795349121,0.9595367908477783
190,0.5650460720062256,0.5131386518478394,0.8481645584106445
191,0.6043732762336731,0.530088484287262,0.8739898204803467
193,0.6276922821998596,0.5474909543991089,0.864844024181366
194,0.7912931442260742,0.6828758716583252,0.9856866598129272
195,0.5508176684379578,0.5211208462715149,0.8839656710624695
196,0.5592325925827026,0.47695207595825195,0.7851123809814453
197,0.5100334882736206,0.4493708610534668,0.8589059114456177
199,0.6473244428634644,0.5556167364120483,0.9075657725334167
200,0.6520556211471558,0.5840367078781128,0.9597996473312378
201,0.6541702747344971,0.5099926590919495,0.9675815105438232
202,0.6755515336990356,0.6134465336799622,0.9156345129013062
203,0.6369725465774536,0.5539216995239258,0.8458088636398315
204,0.4863137900829315,0.47162744402885437,0.9229375720024109
205,0.6439539194107056,0.5275358557701111,0.9667272567749023
206,0.615051805973053,0.6220220327377319,0.9483124017715454
