image_index,ig_fass,shap_fass,gradcam_fass
246,0.7484878897666931,0.6492096185684204,0.9949280619621277
247,0.7208142280578613,0.5961636304855347,0.9947799444198608
248,0.936186671257019,0.5410498380661011,0.296470582485199
249,0.7060694694519043,0.6058340072631836,0.9894168376922607
250,0.9390631914138794,0.5960797071456909,0.9870455265045166
251,0.6721954345703125,0.585519015789032,0.9942319393157959
252,0.7032270431518555,0.6432414650917053,0.9874012470245361
253,0.7835427522659302,0.609534740447998,0.9930944442749023
254,0.8482440710067749,0.7516556978225708,0.3329566419124603
255,0.7576278448104858,0.7893376350402832,0.9910718202590942
256,0.7773189544677734,0.6282990574836731,0.993579626083374
257,0.7671391367912292,0.6591773629188538,0.9808807373046875
258,0.7441408634185791,0.5266681909561157,0.9828613996505737
259,0.6761040091514587,0.6092897057533264,0.9980997443199158
260,0.6739420890808105,0.6157934665679932,0.9950039386749268
261,0.7209069728851318,0.6235132217407227,0.9962365031242371
262,0.6906559467315674,0.6600187420845032,0.9984908103942871
263,0.7737998962402344,0.6032661199569702,0.6653046011924744
264,0.7302840948104858,0.6558092832565308,0.996383786201477
265,0.7809494733810425,0.7050894498825073,0.9943456053733826
266,0.6613818407058716,0.5415361523628235,0.9953387975692749
267,0.8400424718856812,0.7201117873191833,0.9990119934082031
268,0.8917163610458374,0.8750235438346863,0.9896616339683533
269,0.596808135509491,0.5408889055252075,0.6608943343162537
270,0.6444665193557739,0.49525535106658936,0.9940869212150574
271,0.9299956560134888,0.7818311452865601,0.9975878000259399
272,0.7230364680290222,0.6720137000083923,0.9953949451446533
273,0.8627185821533203,0.8244212865829468,0.9985364675521851
274,0.6696937084197998,0.5520156621932983,0.46417436003685
275,0.918677031993866,0.6462416648864746,0.9864282608032227
276,0.7443993091583252,0.6578081250190735,0.6642464995384216
277,0.9078001976013184,0.7695505619049072,0.989896297454834
278,0.6029518842697144,0.5594853758811951,0.9951607584953308
279,0.7606405019760132,0.6793903112411499,0.4913453459739685
280,0.7449960708618164,0.6675862669944763,0.995417594909668
281,0.8019547462463379,0.809158980846405,0.9950615167617798
282,0.8521170616149902,0.5818009376525879,0.9951391220092773
283,0.8718899488449097,0.6965107321739197,0.4968663156032562
284,0.7859095335006714,0.5728027820587158,0.9883626699447632
285,0.6614717841148376,0.601891279220581,0.6640244722366333
286,0.8782585859298706,0.7889531850814819,0.9937243461608887
287,0.7132131457328796,0.5734856128692627,0.975558876991272
288,0.7535020112991333,0.6954923868179321,0.983299195766449
289,0.8776837587356567,0.7265307307243347,0.32544848322868347
290,0.847329318523407,0.6371061205863953,0.9959236979484558
291,0.8403928279876709,0.6067201495170593,0.9984144568443298
292,0.7272111773490906,0.6730839014053345,0.6547643542289734
293,0.6656318306922913,0.526038408279419,0.9954586029052734
294,0.7748631238937378,0.5286383628845215,0.9921898245811462
295,0.7079392671585083,0.579617440700531,0.3164629340171814
296,0.806502103805542,0.5346235036849976,0.9947069883346558
297,0.8509539365768433,0.6679943799972534,0.9787657260894775
298,0.8419222831726074,0.6090583801269531,0.9990768432617188
299,0.7302761077880859,0.6536754369735718,0.49881303310394287
300,0.7072916030883789,0.5849339962005615,0.32500892877578735
301,0.830169677734375,0.6897937655448914,0.4957730174064636
303,0.6750342845916748,0.5590785145759583,0.9973416328430176
304,0.8614470958709717,0.7549381256103516,0.5015957951545715
305,0.7051658630371094,0.5741901397705078,0.9631189703941345
306,0.7566654682159424,0.65553879737854,0.9974261522293091
307,0.6944749355316162,0.6432395577430725,0.9984660148620605
308,0.6848840117454529,0.644977331161499,0.32052433490753174
309,0.6799343824386597,0.5228915810585022,0.9944867491722107
311,0.8387106657028198,0.5628709197044373,0.31926605105400085
312,0.6165177822113037,0.5504137277603149,0.4893728196620941
313,0.7035363912582397,0.6341432929039001,0.9931735396385193
314,0.8612381219863892,0.7051730155944824,0.9970819354057312
315,0.8770241737365723,0.8093270063400269,0.6626843214035034
316,0.7099915742874146,0.607292115688324,0.48897314071655273
317,0.7438757419586182,0.5762580037117004,0.9986170530319214
318,0.8138207197189331,0.7441880106925964,0.9948887228965759
319,0.6585787534713745,0.6608189344406128,0.3148385286331177
320,0.7691782712936401,0.6474572420120239,0.9892851710319519
321,0.8105217814445496,0.5877799391746521,0.9950336813926697
323,0.6705335378646851,0.614882230758667,0.9908797740936279
324,0.7302233576774597,0.615864634513855,0.9941462278366089
325,0.7067668437957764,0.6420789361000061,0.32429397106170654
326,0.7751798033714294,0.6392889022827148,0.9920799136161804
327,0.6418232917785645,0.5846987962722778,0.9931904673576355
328,0.8743141889572144,0.6312695145606995,0.3165736794471741
329,0.7221574187278748,0.5697189569473267,0.3159038722515106
330,0.718744158744812,0.6186144948005676,0.30370116233825684
331,0.7616741061210632,0.649802029132843,0.32278865575790405
332,0.7998360395431519,0.6983908414840698,0.649956226348877
333,0.7246884703636169,0.5093416571617126,0.991928219795227
335,0.7803363800048828,0.5356942415237427,0.9837743043899536
336,0.8274062871932983,0.5105819702148438,0.992928147315979
337,0.8781077861785889,0.5861268043518066,0.9824012517929077
338,0.8025764226913452,0.5909964442253113,0.43462562561035156
339,0.6380157470703125,0.561824381351471,0.4914073944091797
340,0.7785896062850952,0.61687171459198,0.9881836771965027
341,0.7704631686210632,0.647158682346344,0.9770509600639343
342,0.6322425007820129,0.542917013168335,0.9814102053642273
