image_index,ig_fass,shap_fass,gradcam_fass
310,0.481303870677948,0.47948306798934937,0.9322447180747986
311,0.6049220561981201,0.5973823070526123,0.965429961681366
312,0.6049388647079468,0.52943354845047,0.850852370262146
313,0.5479123592376709,0.5367869734764099,0.9382098913192749
314,0.5883798599243164,0.5698015093803406,0.7908470034599304
315,0.5645172595977783,0.5266041159629822,0.642951488494873
316,0.5996345281600952,0.5690463781356812,0.7823269367218018
317,0.5837998986244202,0.4843382239341736,0.912970781326294
318,0.7706172466278076,0.5433659553527832,0.9720425009727478
319,0.5463161468505859,0.515285849571228,0.9386194944381714
320,0.5797849297523499,0.561539351940155,0.889934241771698
321,0.675033688545227,0.5633002519607544,0.9401117563247681
322,0.5413723587989807,0.5372474193572998,0.9850303530693054
323,0.5658971071243286,0.5675636529922485,0.9259068369865417
324,0.5686173439025879,0.5557783842086792,0.955033004283905
325,0.574804961681366,0.5542429089546204,0.8482832908630371
326,0.5625367760658264,0.59627366065979,0.7450093626976013
327,0.6057612895965576,0.5725750923156738,0.7821061015129089
328,0.614709734916687,0.6156592965126038,0.9694015383720398
329,0.6726807951927185,0.5401058197021484,0.9323508143424988
330,0.5561897158622742,0.5418090224266052,0.9962527751922607
331,0.606835126876831,0.521157443523407,0.9182631969451904
332,0.5958826541900635,0.6019551157951355,0.9702950716018677
333,0.6274909377098083,0.5630311369895935,0.8395767211914062
334,0.6827959418296814,0.6505695581436157,0.7451106905937195
335,0.6444027423858643,0.5565815567970276,0.9904131889343262
336,0.6001010537147522,0.5448006391525269,0.9787063598632812
337,0.6809687614440918,0.617591142654419,0.9841687083244324
338,0.5638846158981323,0.5643269419670105,0.9443111419677734
339,0.4851592481136322,0.5123953819274902,0.639327883720398
340,0.5580805540084839,0.5576057434082031,0.9002041816711426
341,0.6801285743713379,0.5760462284088135,0.9210495948791504
342,0.5284326076507568,0.49037009477615356,0.9407147169113159
343,0.5270786881446838,0.5738529562950134,0.9086222648620605
344,0.6220115423202515,0.5988829135894775,0.8271969556808472
345,0.6258785724639893,0.5636411905288696,0.939703106880188
346,0.5826680064201355,0.5602527856826782,0.9633840918540955
347,0.566432535648346,0.5452737808227539,0.9583858847618103
348,0.6248601078987122,0.6240198612213135,0.9445910453796387
349,0.553912878036499,0.528261661529541,0.6829713582992554
351,0.5401126146316528,0.5116890668869019,0.8839939832687378
352,0.533860981464386,0.5064079761505127,0.6722549796104431
353,0.6491538882255554,0.5890083312988281,0.9790862798690796
354,0.5934641361236572,0.5328247547149658,0.7387737035751343
355,0.5928893089294434,0.5385606288909912,0.9266406893730164
356,0.5870506167411804,0.5869677066802979,0.9772672653198242
357,0.6295501589775085,0.5457041263580322,0.9975800514221191
358,0.5512906312942505,0.517353355884552,0.8655897974967957
359,0.6944438815116882,0.6836339235305786,0.7535836100578308
360,0.7168668508529663,0.6678199768066406,0.9791099429130554
361,0.6270384788513184,0.6183443069458008,0.9780890345573425
362,0.5890358090400696,0.5565661191940308,0.8820604681968689
363,0.6240153908729553,0.5979283452033997,0.719380795955658
364,0.5120755434036255,0.5026941895484924,0.9431184530258179
365,0.5554197430610657,0.5426478385925293,0.8415604829788208
366,0.7809600830078125,0.7666919231414795,0.784876823425293
367,0.5628471970558167,0.5742495059967041,0.8866561651229858
368,0.47558820247650146,0.5128575563430786,0.9454185366630554
369,0.5027570128440857,0.5070011615753174,0.9798154234886169
370,0.5974316596984863,0.5529122352600098,0.8360060453414917
371,0.5637449026107788,0.53257817029953,0.9627178907394409
372,0.4561285674571991,0.4856323003768921,0.634071409702301
373,0.6693944334983826,0.5459671020507812,0.9799334406852722
374,0.6151991486549377,0.6005744338035583,0.9907929301261902
375,0.6106925010681152,0.5768108367919922,0.9587632417678833
376,0.7991485595703125,0.7153884768486023,0.9542173147201538
377,0.6646713018417358,0.6472763419151306,0.8902539014816284
378,0.6167761087417603,0.5916820168495178,0.8866884708404541
379,0.625014066696167,0.655235767364502,0.8989086151123047
380,0.5632646083831787,0.5461116433143616,0.67290198802948
381,0.5665086507797241,0.5520898103713989,0.7750734686851501
382,0.5624459385871887,0.5757807493209839,0.6612437963485718
383,0.5353971719741821,0.5400614142417908,0.9507944583892822
384,0.5804510712623596,0.5405226945877075,0.7080766558647156
385,0.5885322690010071,0.5618601441383362,0.9831751585006714
386,0.6915364265441895,0.6992341876029968,0.9658797979354858
387,0.5134071111679077,0.5228046178817749,0.9671061038970947
388,0.6606449484825134,0.6553087830543518,0.9913582801818848
389,0.6241128444671631,0.6131813526153564,0.9711033701896667
390,0.6140773296356201,0.5890073776245117,0.9329020380973816
391,0.5888850688934326,0.5684170126914978,0.9548549056053162
392,0.5677198171615601,0.5577454566955566,0.9524387121200562
393,0.5498266220092773,0.539121150970459,0.8247319459915161
394,0.5622866749763489,0.5484915971755981,0.9671964645385742
395,0.5769022703170776,0.524875819683075,0.8847154974937439
396,0.6976248025894165,0.5772768259048462,0.9373061656951904
397,0.6947199702262878,0.6646113395690918,0.9806714057922363
398,0.6334818601608276,0.5069016218185425,0.7745024561882019
399,0.5395188927650452,0.5461766719818115,0.969985842704773
400,0.5653824806213379,0.5434482097625732,0.9515916705131531
401,0.5718795657157898,0.5323623418807983,0.9147719144821167
402,0.6276379227638245,0.548640787601471,0.994511604309082
403,0.6294562220573425,0.6109039783477783,0.8054534792900085
404,0.6030110120773315,0.5939474701881409,0.9779529571533203
405,0.4704911708831787,0.4852157533168793,0.6495529413223267
406,0.6207722425460815,0.6086952686309814,0.9773949384689331
407,0.5708099007606506,0.5034156441688538,0.922433078289032
408,0.6059538722038269,0.5616831183433533,0.9409055113792419
409,0.5420804619789124,0.5360859632492065,0.9139925837516785
410,0.5738391876220703,0.5579302906990051,0.8092832565307617
411,0.5425516963005066,0.49930283427238464,0.9353486895561218
412,0.5829381346702576,0.5408749580383301,0.9290518760681152
413,0.5216684937477112,0.53037428855896,0.9321507811546326
414,0.6249232292175293,0.6404297947883606,0.9597285985946655
