image_index,ig_fass,shap_fass,gradcam_fass
328,0.637221097946167,0.5508198142051697,0.9484156966209412
329,0.5527161955833435,0.5090720653533936,0.9035279154777527
330,0.5858006477355957,0.5427029132843018,0.95731520652771
331,0.6940423846244812,0.6147258877754211,0.9480932950973511
332,0.598737895488739,0.5437289476394653,0.9407527446746826
333,0.5369099378585815,0.4774619936943054,0.9718181490898132
334,0.7242199182510376,0.6768661737442017,0.6935598850250244
335,0.652438759803772,0.5726214647293091,0.958819568157196
336,0.6656313538551331,0.5805146098136902,0.8999437093734741
337,0.7154101133346558,0.5828971266746521,0.9502983093261719
338,0.6283210515975952,0.5902976989746094,0.9468755125999451
339,0.547705352306366,0.5417094826698303,0.9018622636795044
340,0.5509790182113647,0.511549174785614,0.8992759585380554
341,0.581381618976593,0.5462474226951599,0.9372928142547607
342,0.48751312494277954,0.44965243339538574,0.9196097254753113
343,0.5805752277374268,0.5642598271369934,0.8643593788146973
344,0.7117992639541626,0.6128409504890442,0.8727998733520508
345,0.6733452081680298,0.6156174540519714,0.8021623492240906
346,0.5711808204650879,0.5187132358551025,0.8215913772583008
348,0.5326836109161377,0.5143965482711792,0.9649887084960938
349,0.5949200391769409,0.5176132917404175,0.7219294905662537
351,0.515197217464447,0.49661022424697876,0.8846418261528015
352,0.5235101580619812,0.49980783462524414,0.9443573355674744
353,0.592643141746521,0.5192044973373413,0.754466712474823
354,0.6343454122543335,0.5139698386192322,0.9371929168701172
355,0.666258692741394,0.5286506414413452,0.9919580221176147
356,0.5916401743888855,0.5546780824661255,0.9214086532592773
357,0.6131425499916077,0.5616431832313538,0.9497145414352417
358,0.5077037811279297,0.4856853187084198,0.9361414313316345
359,0.7595874071121216,0.6566810607910156,0.9056919813156128
360,0.7642309069633484,0.555578887462616,0.9736640453338623
361,0.6685718297958374,0.560929536819458,0.9493383169174194
362,0.6535901427268982,0.617743968963623,0.8026466369628906
363,0.6669406294822693,0.5970244407653809,0.9343578219413757
364,0.43861961364746094,0.43477797508239746,0.656263530254364
365,0.5747613310813904,0.538724958896637,0.6732551455497742
366,0.7067890167236328,0.6492776870727539,0.9330131411552429
367,0.6166309714317322,0.5842025876045227,0.9492816925048828
368,0.5136604905128479,0.4670778214931488,0.9835324287414551
369,0.4985005855560303,0.4917529821395874,0.8618917465209961
370,0.6575027704238892,0.6440873742103577,0.9534508585929871
371,0.5010600090026855,0.4677361845970154,0.9257747530937195
372,0.5416859984397888,0.5247111320495605,0.8509990572929382
373,0.7535405158996582,0.6440861225128174,0.9580662250518799
374,0.5679270625114441,0.5405257940292358,0.9489449262619019
375,0.6575003266334534,0.6061354279518127,0.9052209258079529
376,0.7365237474441528,0.6702618598937988,0.8625950813293457
377,0.6375032067298889,0.6102550029754639,0.6290148496627808
378,0.6467722654342651,0.6238477826118469,0.9583585262298584
379,0.6249417662620544,0.5560634732246399,0.9367942810058594
380,0.6269111633300781,0.5326610803604126,0.8996309638023376
381,0.6442387104034424,0.5473762154579163,0.9093777537345886
382,0.5924975275993347,0.5566686391830444,0.9315333366394043
383,0.5770934224128723,0.5303794741630554,0.9436346888542175
384,0.6023136973381042,0.5489451885223389,0.9033159613609314
386,0.6855274438858032,0.5798167586326599,0.9608105421066284
387,0.5585896968841553,0.5081864595413208,0.8071146011352539
388,0.6587872505187988,0.6199789643287659,0.9100756645202637
389,0.6910344362258911,0.6535145044326782,0.8690997362136841
390,0.6072565317153931,0.5689785480499268,0.7902765274047852
391,0.5994322299957275,0.5772408246994019,0.9495293498039246
392,0.622040867805481,0.5421574115753174,0.6632152199745178
393,0.5387121438980103,0.5266932249069214,0.9342712163925171
394,0.6595021486282349,0.6570034027099609,0.9121885299682617
395,0.6052478551864624,0.5247302651405334,0.9953340291976929
396,0.7351454496383667,0.6664373874664307,0.9011458158493042
397,0.7311834096908569,0.6896657347679138,0.989591121673584
398,0.7172287702560425,0.6106860637664795,0.945232629776001
399,0.6359715461730957,0.559352695941925,0.6694095134735107
400,0.6378765106201172,0.5694971680641174,0.6544577479362488
401,0.6698552966117859,0.5851560235023499,0.750778079032898
402,0.59275883436203,0.5186289548873901,0.8028187155723572
404,0.6284745931625366,0.6313626766204834,0.9211329221725464
405,0.5119331479072571,0.4900427758693695,0.6574739217758179
408,0.6671789884567261,0.572604238986969,0.9290642738342285
409,0.5930692553520203,0.5108782649040222,0.7452750205993652
410,0.5562074184417725,0.5063075423240662,0.944196879863739
411,0.4803309142589569,0.476875364780426,0.9462513327598572
412,0.6555108428001404,0.5200040936470032,0.796952486038208
413,0.5131648778915405,0.5181739926338196,0.9066427946090698
414,0.7016822099685669,0.5610158443450928,0.8652796745300293
415,0.6626328229904175,0.6323047876358032,0.9109894037246704
416,0.6478378176689148,0.5863710045814514,0.8905560374259949
417,0.7358851432800293,0.5391459465026855,0.8837296366691589
418,0.7514852285385132,0.5754636526107788,0.955150842666626
419,0.732017457485199,0.576422929763794,0.9668110609054565
420,0.681983232498169,0.6516559720039368,0.6615229845046997
421,0.7671207189559937,0.6474877595901489,0.9220108389854431
422,0.4403690695762634,0.4114062488079071,0.9425705671310425
423,0.615120530128479,0.5449000000953674,0.9591936469078064
424,0.737697958946228,0.7187225222587585,0.8820096850395203
425,0.6860405802726746,0.6028838753700256,0.9725465178489685
426,0.6830074191093445,0.5957609415054321,0.9469772577285767
427,0.5774653553962708,0.5038706064224243,0.8342758417129517
428,0.7278784513473511,0.606626033782959,0.9849200248718262
429,0.7076858282089233,0.6098259687423706,0.9194909334182739
430,0.6883180141448975,0.6670491099357605,0.959758996963501
431,0.7736860513687134,0.5902243256568909,0.9927381277084351
433,0.6861536502838135,0.5670579075813293,0.811150074005127
435,0.7130175828933716,0.5903034210205078,0.8829073905944824
436,0.7590013742446899,0.7034136652946472,0.9614631533622742
437,0.5444505214691162,0.5311641693115234,0.9484015703201294
439,0.5833922028541565,0.522264838218689,0.7864367961883545
440,0.7829658389091492,0.6558458805084229,0.8573811054229736
441,0.6732251644134521,0.6072723865509033,0.9555927515029907
442,0.5528075695037842,0.5274550914764404,0.9784311056137085
443,0.5514376163482666,0.5593311786651611,0.9263451099395752
444,0.43131181597709656,0.4070831537246704,0.679362952709198
445,0.5841640830039978,0.5608605146408081,0.9130382537841797
446,0.6982495784759521,0.6412936449050903,0.9804567098617554
447,0.778577983379364,0.6931965351104736,0.8927163481712341
448,0.5847132205963135,0.5647061467170715,0.8534450531005859
449,0.6495620608329773,0.5668721795082092,0.6890634894371033
450,0.6103274822235107,0.5119905471801758,0.9386927485466003
451,0.6468658447265625,0.5794889330863953,0.6788760423660278
452,0.5875337719917297,0.5129040479660034,0.8809280395507812
453,0.6821300983428955,0.6748834848403931,0.9474265575408936
454,0.7312091588973999,0.7034191489219666,0.9157950282096863
455,0.5564142465591431,0.4882495105266571,0.9798986315727234
456,0.5577633380889893,0.5426536798477173,0.6542246341705322
457,0.6877970099449158,0.6207922697067261,0.9552234411239624
458,0.6519964933395386,0.5244289636611938,0.8763779997825623
459,0.4701554477214813,0.44943439960479736,0.9339622855186462
460,0.4840031862258911,0.45742207765579224,0.8954492807388306
461,0.7248018980026245,0.6242932081222534,0.9329870939254761
462,0.6081977486610413,0.4977150559425354,0.9370722770690918
463,0.6856143474578857,0.6384587287902832,0.9584920406341553
464,0.6747258901596069,0.6050999164581299,0.8326892852783203
465,0.7737358808517456,0.6264693737030029,0.8367666006088257
466,0.5991077423095703,0.47119754552841187,0.8986824750900269
467,0.6965049505233765,0.5817193388938904,0.9355437755584717
468,0.5924015641212463,0.5754126906394958,0.6600838899612427
469,0.7184106707572937,0.6301126480102539,0.9147338271141052
470,0.5090371370315552,0.44492238759994507,0.7717546224594116
471,0.7069766521453857,0.6600649356842041,0.9210095405578613
472,0.6847624778747559,0.5367639064788818,0.8362499475479126
473,0.7173184752464294,0.6533279418945312,0.8917644023895264
474,0.6744343042373657,0.593537449836731,0.9787229895591736
475,0.5242592096328735,0.5217563509941101,0.8326081037521362
476,0.6715083122253418,0.5334659814834595,0.9532564878463745
477,0.5775259733200073,0.5339270234107971,0.8308395147323608
478,0.5926239490509033,0.5503108501434326,0.8749649524688721
479,0.5763015747070312,0.5507074594497681,0.7124866843223572
480,0.5213693380355835,0.4792732894420624,0.9486738443374634
481,0.5517480373382568,0.5443318486213684,0.9103304147720337
482,0.7172350883483887,0.6399796009063721,0.7913298010826111
483,0.6297973990440369,0.5823586583137512,0.7970722913742065
484,0.6336613893508911,0.5770730972290039,0.6608110666275024
485,0.5090922117233276,0.4932248294353485,0.9248827695846558
486,0.7046229839324951,0.65505450963974,0.978491485118866
488,0.662225604057312,0.6291124820709229,0.9411963224411011
489,0.6461726427078247,0.5557434558868408,0.8472537398338318
490,0.6356774568557739,0.6194765567779541,0.8817657828330994
491,0.6956295967102051,0.5779521465301514,0.8998287916183472
492,0.577792227268219,0.5379874110221863,0.9055749773979187
495,0.5308559536933899,0.510764479637146,0.9289870262145996
496,0.6228939890861511,0.5729037523269653,0.9079203605651855
497,0.616134524345398,0.4965670704841614,0.9834372401237488
498,0.7516640424728394,0.6669254302978516,0.9917711615562439
499,0.7275152206420898,0.6619834899902344,0.9709159135818481
501,0.7281376719474792,0.5821588039398193,0.9198859930038452
502,0.6247028708457947,0.5222061276435852,0.657689094543457
503,0.6372491717338562,0.5928574800491333,0.8391132354736328
504,0.7953613996505737,0.5600510239601135,0.9854377508163452
505,0.6569830179214478,0.5549507141113281,0.8791319131851196
506,0.586050271987915,0.5365104079246521,0.871015191078186
507,0.6086795926094055,0.569348931312561,0.8834588527679443
508,0.6674336791038513,0.561687707901001,0.9761443138122559
509,0.5984964370727539,0.5693485736846924,0.8314657211303711
510,0.5998537540435791,0.5825268626213074,0.7863198518753052
511,0.6011176705360413,0.6188685894012451,0.8178455829620361
512,0.6322701573371887,0.5529984831809998,0.9669269323348999
513,0.693644642829895,0.5807498693466187,0.9859199523925781
514,0.47445785999298096,0.4217411279678345,0.984032154083252
516,0.6264525651931763,0.5608018040657043,0.9204351305961609
517,0.7277280688285828,0.6379081010818481,0.663847804069519
518,0.592759907245636,0.5768537521362305,0.6874622702598572
520,0.5689082145690918,0.5159894824028015,0.8394052982330322
