image_index,ig_fass,shap_fass,gradcam_fass
97,0.4860008656978607,0.4611510634422302,0.8491990566253662
98,0.4741343855857849,0.4841555953025818,0.6373062133789062
99,0.3908310532569885,0.40048643946647644,0.6135803461074829
101,0.4725932776927948,0.4687730073928833,0.7918757200241089
103,0.47860440611839294,0.485116183757782,0.8811371326446533
104,0.4719606041908264,0.47429096698760986,0.598778486251831
105,0.4605017602443695,0.4581070840358734,0.6380543112754822
106,0.48106083273887634,0.4860978126525879,0.6912308931350708
107,0.43978115916252136,0.4326969385147095,0.9054425954818726
108,0.4785894751548767,0.49192655086517334,0.6494661569595337
109,0.40331441164016724,0.403530478477478,0.8232313990592957
110,0.46628543734550476,0.4796282649040222,0.7387396097183228
111,0.4877191483974457,0.4870895743370056,0.6120719909667969
112,0.45629245042800903,0.4737062156200409,0.8185075521469116
114,0.4862096309661865,0.48683029413223267,0.7878372669219971
115,0.48989754915237427,0.48648136854171753,0.5908879637718201
116,0.46161919832229614,0.4679614007472992,0.8198885917663574
118,0.48804038763046265,0.4851984679698944,0.7265042066574097
121,0.48257777094841003,0.49067890644073486,0.771361768245697
122,0.48037946224212646,0.48804351687431335,0.879456639289856
123,0.40198808908462524,0.41912156343460083,0.748754620552063
124,0.3968304991722107,0.4252254366874695,0.871329665184021
127,0.4452139735221863,0.4646171033382416,0.8964362144470215
129,0.4798663258552551,0.4436354339122772,0.5704030990600586
130,0.4836835265159607,0.4398342967033386,0.769903838634491
131,0.5049606561660767,0.4558166265487671,0.823542594909668
132,0.4818185567855835,0.440359890460968,0.820213794708252
133,0.46071380376815796,0.4368715286254883,0.8375400304794312
135,0.4929831624031067,0.4407086968421936,0.6347128748893738
136,0.4964156150817871,0.4482400417327881,0.8609318733215332
137,0.4719962477684021,0.4264519214630127,0.6989514231681824
139,0.4796929359436035,0.4384239614009857,0.5685457587242126
140,0.4523611068725586,0.42550599575042725,0.8527611494064331
141,0.47772499918937683,0.44353148341178894,0.6464862823486328
142,0.4528232216835022,0.4156745374202728,0.8497940897941589
143,0.47669920325279236,0.4327624440193176,0.6235041618347168
144,0.4385411739349365,0.43887051939964294,0.6493560075759888
146,0.44024819135665894,0.43324798345565796,0.7972443103790283
147,0.44590020179748535,0.44780153036117554,0.6582269668579102
148,0.47027379274368286,0.4670301377773285,0.6299981474876404
149,0.47887226939201355,0.4884403347969055,0.8072522878646851
150,0.4512898623943329,0.44660139083862305,0.883194088935852
152,0.43434759974479675,0.41549670696258545,0.7555431127548218
154,0.3986736238002777,0.4066337049007416,0.7361956834793091
155,0.4206378161907196,0.41153210401535034,0.6206972002983093
156,0.449616014957428,0.4498186707496643,0.9087349772453308
157,0.46126610040664673,0.4562116265296936,0.7715573310852051
158,0.4576394259929657,0.449662446975708,0.7764785289764404
159,0.4959331154823303,0.49942344427108765,0.635556697845459
160,0.4405548572540283,0.45604830980300903,0.9216193556785583
161,0.4395413100719452,0.4543091952800751,0.9107489585876465
163,0.4711534380912781,0.47401970624923706,0.6293357014656067
164,0.4702191948890686,0.4825814664363861,0.6076892018318176
165,0.46227753162384033,0.4581127166748047,0.6126030087471008
166,0.46284016966819763,0.4591488540172577,0.6473053693771362
167,0.4610099196434021,0.47091031074523926,0.8505635261535645
169,0.46279391646385193,0.4744899272918701,0.7291678786277771
172,0.45162340998649597,0.4640328288078308,0.8969084620475769
173,0.4168333411216736,0.41561341285705566,0.6228373050689697
174,0.46348699927330017,0.4798539876937866,0.6392748355865479
175,0.46707767248153687,0.4650551676750183,0.8467711210250854
176,0.40164715051651,0.4062458872795105,0.5641293525695801
177,0.47132691740989685,0.4703407883644104,0.6451966166496277
179,0.4792861342430115,0.48477408289909363,0.7111250758171082
180,0.4040173292160034,0.4167987108230591,0.6299041509628296
182,0.4568924307823181,0.46375179290771484,0.6336766481399536
