image_index,ig_fass,shap_fass,gradcam_fass
139,0.5755080580711365,0.499403178691864,0.9856828451156616
140,0.6444442272186279,0.5705164670944214,0.7866113185882568
141,0.7318465709686279,0.6903644800186157,0.9384779930114746
142,0.5756608247756958,0.5209649205207825,0.9860633611679077
143,0.6449921131134033,0.48431241512298584,0.9857959747314453
144,0.5406849980354309,0.522305428981781,0.8261561393737793
145,0.6048115491867065,0.5291784405708313,0.9305762052536011
146,0.6709567308425903,0.5426849722862244,0.9840453863143921
147,0.5939440131187439,0.5890201330184937,0.8910611867904663
148,0.6448819041252136,0.6149744391441345,0.9048018455505371
149,0.6129611134529114,0.621896505355835,0.9002215266227722
150,0.6067731976509094,0.5253554582595825,0.8459604978561401
151,0.733950138092041,0.6002289056777954,0.7548786401748657
152,0.6056163311004639,0.5488831400871277,0.7601985931396484
153,0.5289818048477173,0.5213223695755005,0.9424525499343872
154,0.5062093138694763,0.44398653507232666,0.7602134943008423
155,0.549170970916748,0.47806376218795776,0.6610948443412781
156,0.6619532108306885,0.5304613709449768,0.8214823603630066
157,0.4957772493362427,0.5003137588500977,0.7932400107383728
158,0.6559258699417114,0.607571005821228,0.8368784189224243
159,0.7034742832183838,0.61566162109375,0.9608771800994873
160,0.6330234408378601,0.6627838015556335,0.9552754163742065
161,0.6576163172721863,0.605148196220398,0.8962776064872742
162,0.6740207672119141,0.6097860336303711,0.8742291927337646
163,0.5957177877426147,0.5619810819625854,0.8552262783050537
164,0.6491020917892456,0.6466778516769409,0.9109393954277039
167,0.6405715942382812,0.5954204797744751,0.9861099123954773
169,0.6133230328559875,0.5735995769500732,0.9366917014122009
170,0.6042637825012207,0.5598133206367493,0.8054119348526001
171,0.5949729084968567,0.546339750289917,0.662766695022583
172,0.6578836441040039,0.5958648324012756,0.9918245077133179
173,0.5809560418128967,0.513744592666626,0.8660666346549988
174,0.7656363844871521,0.7337996363639832,0.9331138134002686
175,0.6433957815170288,0.5695846080780029,0.937868595123291
176,0.5379568338394165,0.5034743547439575,0.9900907278060913
177,0.6445967555046082,0.6098167300224304,0.9539524912834167
178,0.688644528388977,0.5698978900909424,0.8899304270744324
179,0.6848657131195068,0.5709595680236816,0.9203523397445679
180,0.5716272592544556,0.5144696235656738,0.843643069267273
181,0.5595443844795227,0.49217623472213745,0.8881449699401855
182,0.6348222494125366,0.5789408683776855,0.7861003279685974
183,0.7111244201660156,0.6330791115760803,0.8250041007995605
184,0.755797803401947,0.5871269702911377,0.9472085237503052
185,0.6374519467353821,0.545720100402832,0.6859521269798279
186,0.5812198519706726,0.5260387063026428,0.7684599161148071
187,0.6740937232971191,0.6206260919570923,0.8710784316062927
188,0.7107338905334473,0.6366319060325623,0.8768836259841919
