image_index,ig_fass,shap_fass,gradcam_fass
291,0.5487853288650513,0.5402339100837708,0.9185442924499512
292,0.5903613567352295,0.5296642780303955,0.7473276853561401
293,0.5581424236297607,0.49074864387512207,0.9596027135848999
294,0.5571658611297607,0.5114489197731018,0.989372730255127
295,0.6042474508285522,0.574347734451294,0.9964908361434937
296,0.6397808194160461,0.5134861469268799,0.719752311706543
297,0.6311937570571899,0.6075536012649536,0.9978629946708679
298,0.696701169013977,0.5847094058990479,0.6663877964019775
299,0.600536048412323,0.5634665489196777,0.9153725504875183
300,0.4889530837535858,0.4708765149116516,0.8835476636886597
301,0.6402684450149536,0.613620936870575,0.9859427213668823
302,0.6809666156768799,0.5969653129577637,0.9780921936035156
303,0.5127081871032715,0.4817356765270233,0.9697480201721191
304,0.5707697868347168,0.5202070474624634,0.8969563245773315
305,0.5211056470870972,0.5210133790969849,0.6339207887649536
306,0.5650734901428223,0.533166766166687,0.9627625346183777
307,0.5127482414245605,0.49382197856903076,0.8599902987480164
308,0.5483304262161255,0.5279477834701538,0.913993775844574
309,0.5444060564041138,0.5287322998046875,0.8963266611099243
310,0.500552237033844,0.4739956259727478,0.8792691230773926
311,0.617141842842102,0.5776456594467163,0.9688605070114136
312,0.608937680721283,0.5495657324790955,0.8946059942245483
313,0.5449409484863281,0.4963880777359009,0.9169782996177673
314,0.6162680387496948,0.5512550473213196,0.7913477420806885
315,0.5702157020568848,0.5071582198143005,0.6920995116233826
316,0.6029666662216187,0.5898153781890869,0.7579694986343384
317,0.5848991870880127,0.5127800107002258,0.7391490936279297
318,0.7447614669799805,0.6908687949180603,0.9824508428573608
319,0.5628156065940857,0.5369610786437988,0.9310771822929382
320,0.5499695539474487,0.5426697134971619,0.8056385517120361
321,0.6919776201248169,0.5586950778961182,0.9122676849365234
322,0.5290844440460205,0.5155044794082642,0.978285014629364
323,0.5607137084007263,0.5496936440467834,0.9167507886886597
324,0.5506124496459961,0.5053402185440063,0.9436296820640564
325,0.5717757940292358,0.5226098299026489,0.8285336494445801
326,0.5467226505279541,0.5342292189598083,0.7896198630332947
327,0.6052931547164917,0.5273615121841431,0.9607846140861511
328,0.6134161353111267,0.5959634780883789,0.9824649691581726
329,0.6585580110549927,0.5288161039352417,0.9544081687927246
330,0.5313553214073181,0.5426769852638245,0.9692592620849609
331,0.6068763136863708,0.5392798185348511,0.9837064743041992
332,0.5800720453262329,0.5932941436767578,0.9531099200248718
333,0.6126140356063843,0.5029730796813965,0.7013062238693237
334,0.6746122241020203,0.5879074335098267,0.9009318351745605
335,0.6715164184570312,0.621321439743042,0.9905204772949219
336,0.5879648923873901,0.5085942149162292,0.9783040881156921
337,0.6723537445068359,0.5465795993804932,0.9837017059326172
338,0.5500656366348267,0.5452300906181335,0.9415738582611084
339,0.4653477668762207,0.4752727150917053,0.6301949620246887
340,0.5340758562088013,0.4494466781616211,0.8987913131713867
341,0.6674857139587402,0.6067183017730713,0.9208895564079285
342,0.5013902187347412,0.4705117344856262,0.9374914169311523
