image_index,ig_fass,shap_fass,gradcam_fass
190,0.4498482942581177,0.474364697933197,0.6428093910217285
191,0.4696109890937805,0.48959988355636597,0.9233025908470154
192,0.4696061313152313,0.4591218829154968,0.8317274451255798
193,0.4861041307449341,0.4705662429332733,0.7534388303756714
194,0.5044190287590027,0.4836195111274719,0.9191448092460632
195,0.4785897731781006,0.47412604093551636,0.8956724405288696
196,0.45481738448143005,0.4283178448677063,0.6874499320983887
197,0.4620763659477234,0.4768683910369873,0.6210989952087402
198,0.5046865940093994,0.49497950077056885,0.7544733285903931
199,0.4457126557826996,0.4387141466140747,0.6237248182296753
200,0.466816782951355,0.4546876549720764,0.6134265661239624
201,0.4748469293117523,0.4753410816192627,0.9528419375419617
202,0.47230345010757446,0.45726776123046875,0.8564574122428894
203,0.4707946181297302,0.455129474401474,0.8817417025566101
204,0.478214830160141,0.4715825915336609,0.6635880470275879
205,0.4880765378475189,0.4720343053340912,0.7230392694473267
206,0.45886510610580444,0.44155722856521606,0.8592702746391296
207,0.45917749404907227,0.45156630873680115,0.7902306318283081
208,0.4813248813152313,0.46530672907829285,0.5982664823532104
209,0.47931385040283203,0.47671565413475037,0.8998292684555054
210,0.3656952381134033,0.36993929743766785,0.6292712688446045
211,0.4772847592830658,0.4757636487483978,0.9356846809387207
212,0.4727028012275696,0.4612533450126648,0.7789068222045898
213,0.48765116930007935,0.49847686290740967,0.5772917866706848
214,0.484176367521286,0.4886314272880554,0.6896020770072937
216,0.4798576235771179,0.4867475926876068,0.8831071257591248
217,0.45503169298171997,0.4561564326286316,0.6381590962409973
219,0.4546218514442444,0.45754703879356384,0.8209127187728882
220,0.4873753488063812,0.48449191451072693,0.6446976661682129
221,0.4843040406703949,0.46666663885116577,0.8178207278251648
222,0.4605550467967987,0.4509330689907074,0.823850154876709
223,0.47028037905693054,0.4877992570400238,0.7779516577720642
224,0.4522295892238617,0.47169896960258484,0.6420638561248779
225,0.48355862498283386,0.49944135546684265,0.7540295124053955
226,0.469826340675354,0.49843987822532654,0.6164984703063965
227,0.45614391565322876,0.4821957051753998,0.6790803670883179
228,0.48719358444213867,0.49984055757522583,0.6854774951934814
229,0.4231666922569275,0.477159708738327,0.6445863842964172
231,0.45915311574935913,0.4973849654197693,0.7231707572937012
232,0.48042023181915283,0.49095994234085083,0.8637740015983582
233,0.46568816900253296,0.4838106036186218,0.820756196975708
234,0.44099339842796326,0.46937358379364014,0.8473405838012695
235,0.495959609746933,0.5011784434318542,0.6339532136917114
236,0.44833478331565857,0.4710269868373871,0.7809566855430603
237,0.4832042455673218,0.4996768832206726,0.6473376750946045
238,0.4433303773403168,0.4618111848831177,0.7439496517181396
239,0.43312394618988037,0.4442366063594818,0.967842698097229
240,0.48593637347221375,0.45292967557907104,0.6570360660552979
241,0.4708573818206787,0.44942840933799744,0.6506540775299072
242,0.46692997217178345,0.4523748755455017,0.9144997596740723
244,0.43766647577285767,0.4406310021877289,0.6366094350814819
246,0.41738399863243103,0.41201043128967285,0.6926511526107788
247,0.4480912387371063,0.4482411742210388,0.6449744701385498
248,0.4953349828720093,0.4731754660606384,0.9103316068649292
249,0.46356481313705444,0.4407469928264618,0.9636486768722534
250,0.5091350674629211,0.48355770111083984,0.9565510749816895
251,0.40248867869377136,0.41571757197380066,0.8313806056976318
253,0.4294896125793457,0.44324177503585815,0.8511075973510742
255,0.4762008786201477,0.4685123562812805,0.905761182308197
256,0.43445926904678345,0.4614640474319458,0.7333780527114868
257,0.4728398323059082,0.4834340810775757,0.6024165153503418
258,0.47550755739212036,0.4835331439971924,0.8249441385269165
259,0.4615027606487274,0.4793100953102112,0.653022825717926
260,0.4286540150642395,0.46831029653549194,0.6149561405181885
261,0.4545733332633972,0.4753981828689575,0.6442955732345581
262,0.4819459319114685,0.47128531336784363,0.7255234122276306
263,0.441769003868103,0.45385798811912537,0.6551874876022339
264,0.41507548093795776,0.46194490790367126,0.8435839414596558
265,0.4531136751174927,0.463816374540329,0.8669643402099609
266,0.44672891497612,0.4325138330459595,0.8500428199768066
267,0.4867212772369385,0.47883543372154236,0.9764046669006348
268,0.49139267206192017,0.49538272619247437,0.7903681993484497
269,0.4557688236236572,0.4683050513267517,0.626413106918335
270,0.46263784170150757,0.46877068281173706,0.9754030108451843
271,0.5229251384735107,0.5034239888191223,0.6501896381378174
272,0.45110368728637695,0.4703494906425476,0.9057459831237793
273,0.5039798021316528,0.4901902377605438,0.8090757131576538
274,0.4849507212638855,0.44747909903526306,0.9031839370727539
275,0.4897920787334442,0.4934881925582886,0.9412860870361328
276,0.49303990602493286,0.48869627714157104,0.6787404417991638
277,0.5014622211456299,0.4924839735031128,0.7270960211753845
278,0.4282531440258026,0.46533069014549255,0.6095200777053833
279,0.45640286803245544,0.4574105441570282,0.6069592237472534
280,0.4441762864589691,0.4284033477306366,0.8039111495018005
281,0.5028484463691711,0.4696575105190277,0.8282482028007507
282,0.4322218596935272,0.4381706714630127,0.8160113096237183
283,0.4947270154953003,0.48461097478866577,0.6950871348381042
284,0.49538692831993103,0.4731671214103699,0.9187427759170532
285,0.48077088594436646,0.4771590828895569,0.8735465407371521
286,0.4982926547527313,0.4935058355331421,0.9074339866638184
