image_index,ig_fass,shap_fass,gradcam_fass
358,0.4392129182815552,0.44097745418548584,0.6219326257705688
359,0.4980888068675995,0.47810959815979004,0.9758564829826355
360,0.5016542673110962,0.4948420524597168,0.4976693093776703
361,0.492110013961792,0.4854995608329773,0.9909519553184509
362,0.47799909114837646,0.4869271218776703,0.620211124420166
363,0.4858446717262268,0.49709993600845337,0.9640804529190063
364,0.45730727910995483,0.4213230609893799,0.47296959161758423
365,0.47685298323631287,0.4788995683193207,0.50002121925354
366,0.42938122153282166,0.43704986572265625,0.9892003536224365
367,0.4098726212978363,0.4079133868217468,0.6190955638885498
368,0.45600956678390503,0.4796479344367981,0.6464353799819946
370,0.4972372055053711,0.5003988742828369,0.9748257398605347
371,0.5124331712722778,0.5072139501571655,0.9892656207084656
372,0.40184998512268066,0.42266541719436646,0.6293348073959351
373,0.500358521938324,0.5064672231674194,0.970738410949707
374,0.48683446645736694,0.49968284368515015,0.9846574664115906
375,0.4898558557033539,0.48426592350006104,0.6494134664535522
376,0.5334899425506592,0.4921245276927948,0.6502978801727295
377,0.5019036531448364,0.511191189289093,0.9599468111991882
378,0.4969465732574463,0.49646252393722534,0.9835164546966553
379,0.4811103343963623,0.4874730110168457,0.33097800612449646
380,0.4937992990016937,0.494051992893219,0.4963202476501465
381,0.47170090675354004,0.502611517906189,0.6438497304916382
382,0.45552560687065125,0.47352325916290283,0.9789987802505493
383,0.48075777292251587,0.5011197924613953,0.623684287071228
384,0.5090634226799011,0.4792766571044922,0.30737340450286865
385,0.49132034182548523,0.46118685603141785,0.9745697975158691
386,0.49814876914024353,0.47416409850120544,0.4773656129837036
387,0.4435963034629822,0.43526458740234375,0.9620848894119263
388,0.502801775932312,0.4783852994441986,0.9780330657958984
389,0.4568716883659363,0.4817047715187073,0.9541395902633667
390,0.4810337722301483,0.46082890033721924,0.9565377235412598
391,0.49878811836242676,0.4857984185218811,0.9706535339355469
392,0.5060527324676514,0.46687278151512146,0.9615945219993591
393,0.48577994108200073,0.45150992274284363,0.3210718035697937
394,0.49351656436920166,0.45105814933776855,0.6381322145462036
395,0.48815470933914185,0.454423189163208,0.9518076181411743
396,0.5106898546218872,0.4870324730873108,0.9732609987258911
398,0.5078525543212891,0.4709899127483368,0.9755565524101257
399,0.4457179009914398,0.4458772838115692,0.6179753541946411
400,0.4969119727611542,0.4908473491668701,0.9867395758628845
401,0.4934327006340027,0.4792911410331726,0.9818757772445679
402,0.43714043498039246,0.4419766664505005,0.6485072374343872
404,0.5116935968399048,0.5134070515632629,0.9905819296836853
405,0.4208807349205017,0.4146140515804291,0.285995215177536
406,0.4884854555130005,0.4815588593482971,0.9703163504600525
408,0.5115450024604797,0.4952453076839447,0.332315057516098
409,0.4813555181026459,0.45858877897262573,0.47446006536483765
410,0.4769345223903656,0.48508650064468384,0.6442697048187256
411,0.5030537843704224,0.49971887469291687,0.6411833763122559
412,0.5004830360412598,0.5001336336135864,0.9760321378707886
413,0.48839157819747925,0.46692216396331787,0.9795979261398315
414,0.4914371967315674,0.49452894926071167,0.9925100803375244
415,0.46309828758239746,0.466888964176178,0.9312750697135925
416,0.4684274196624756,0.48076188564300537,0.47615087032318115
417,0.504470944404602,0.49975118041038513,0.3063730299472809
418,0.49211424589157104,0.47953280806541443,0.2730022370815277
419,0.4705171585083008,0.4894927442073822,0.9821107387542725
420,0.48516517877578735,0.49608778953552246,0.6380822658538818
421,0.4929719567298889,0.4960176348686218,0.990509033203125
422,0.47263437509536743,0.4612980782985687,0.9786891937255859
423,0.42739903926849365,0.4406328797340393,0.9720339775085449
424,0.482684463262558,0.4631558358669281,0.6470040678977966
425,0.4934841990470886,0.48362302780151367,0.970507025718689
427,0.49351048469543457,0.4822567105293274,0.9758299589157104
429,0.3979552984237671,0.42467936873435974,0.5665411353111267
430,0.46171313524246216,0.47199246287345886,0.9611166715621948
431,0.47835469245910645,0.4871179461479187,0.29549679160118103
432,0.5100380778312683,0.5113386511802673,0.4698965549468994
