image_index,ig_fass,shap_fass,gradcam_fass
57,0.572131872177124,0.4800736606121063,0.707038402557373
58,0.5459408760070801,0.5111672282218933,0.9513201713562012
59,0.6757618188858032,0.46885502338409424,0.9272550344467163
60,0.6556094884872437,0.5432842969894409,0.9930108785629272
61,0.7531189322471619,0.6357978582382202,0.9438440203666687
62,0.7416394948959351,0.6162220239639282,0.9730391502380371
63,0.7206293940544128,0.6618826389312744,0.9907946586608887
64,0.6370148062705994,0.5842766761779785,0.9385676383972168
65,0.6108791828155518,0.5375536680221558,0.9617880582809448
66,0.4915637671947479,0.42563900351524353,0.9141613245010376
67,0.6819344758987427,0.5620647072792053,0.8201552629470825
68,0.6567790508270264,0.5318171977996826,0.977208137512207
69,0.7193700075149536,0.684309184551239,0.9477097392082214
70,0.7764743566513062,0.6609041094779968,0.961280345916748
71,0.7269334197044373,0.5982704162597656,0.943699061870575
72,0.5462353229522705,0.543812096118927,0.7939928770065308
74,0.6125503778457642,0.49596914649009705,0.9861833453178406
75,0.5931591391563416,0.5907652378082275,0.9522933959960938
76,0.6374979615211487,0.5519290566444397,0.9674102663993835
77,0.5624284744262695,0.5418391823768616,0.6617802977561951
78,0.7601673007011414,0.5442441701889038,0.9778774976730347
79,0.5644180178642273,0.6230523586273193,0.8118048906326294
80,0.6620274186134338,0.5505711436271667,0.9785860776901245
81,0.6152939200401306,0.5771685838699341,0.980122447013855
83,0.5363340377807617,0.47030338644981384,0.949051558971405
85,0.7024032473564148,0.5383850932121277,0.9731674194335938
86,0.4818165898323059,0.46178025007247925,0.9590108394622803
87,0.6271162629127502,0.5910656452178955,0.8396851420402527
88,0.6107437610626221,0.5146653652191162,0.8408581614494324
89,0.6001025438308716,0.5824356079101562,0.7812042236328125
90,0.5341712236404419,0.5226339101791382,0.8283863067626953
91,0.6023325324058533,0.5553008317947388,0.9851912260055542
92,0.6994983553886414,0.6248732805252075,0.9930536150932312
93,0.5451160073280334,0.5237655639648438,0.8882877230644226
94,0.573365330696106,0.5415428280830383,0.9529260993003845
95,0.45875152945518494,0.45471999049186707,0.9788972735404968
96,0.6367237567901611,0.6018154621124268,0.7412217855453491
97,0.723540723323822,0.5102646946907043,0.6642031073570251
98,0.5667526125907898,0.5562018156051636,0.9344663619995117
99,0.4997437596321106,0.45802897214889526,0.8155419230461121
100,0.6148796081542969,0.5950421094894409,0.8988091349601746
101,0.6847512722015381,0.6299371123313904,0.878086268901825
102,0.7753493189811707,0.6549811363220215,0.936138391494751
103,0.6849958896636963,0.633631706237793,0.9322487711906433
104,0.6032991409301758,0.5721595883369446,0.9712141752243042
105,0.49599671363830566,0.49567800760269165,0.9307915568351746
106,0.6798596382141113,0.6091801524162292,0.937235951423645
107,0.5107862949371338,0.4776199460029602,0.9653436541557312
108,0.6385633945465088,0.6129675507545471,0.825454592704773
109,0.5305054783821106,0.49022576212882996,0.9663500785827637
110,0.5562385320663452,0.532954752445221,0.8071713447570801
111,0.6535375714302063,0.6370275020599365,0.9644209742546082
112,0.5080603361129761,0.4699549078941345,0.9313287734985352
113,0.7463246583938599,0.6983956694602966,0.9468406438827515
114,0.6766979694366455,0.5992842316627502,0.9707262516021729
115,0.6239352822303772,0.5177386999130249,0.9298948645591736
116,0.6230074167251587,0.5902755260467529,0.9661784172058105
117,0.5192831158638,0.4615943431854248,0.8994749784469604
