image_index,lime_fass
1043,0.3654964566230774
1044,0.31649601459503174
1045,0.3899870812892914
1046,0.37952157855033875
1047,0.364350289106369
1048,0.32737666368484497
1049,0.37224459648132324
1051,0.3669622838497162
1052,0.31593620777130127
1053,0.3773069977760315
1054,0.3530772626399994
1055,0.36730486154556274
1056,0.3751973509788513
1057,0.3897988796234131
1058,0.29363691806793213
1059,0.3842771649360657
1060,0.38745397329330444
1061,0.32309722900390625
1062,0.32759425044059753
1063,0.3289499878883362
1064,0.32785817980766296
1065,0.3247779607772827
1066,0.31052982807159424
1067,0.30666831135749817
1068,0.3500996530056
1069,0.31435009837150574
1070,0.3626302182674408
1071,0.4836202561855316
1072,0.36808890104293823
1073,0.3214501738548279
1074,0.38091322779655457
1075,0.3231049180030823
1077,0.4069267213344574
1078,0.379148930311203
1079,0.3369900584220886
1080,0.36559194326400757
1081,0.3570704460144043
1082,0.3951539695262909
1083,0.33026817440986633
1084,0.37240809202194214
1085,0.34469377994537354
1086,0.364290714263916
1087,0.34219205379486084
1088,0.3493015170097351
1089,0.367846816778183
1090,0.3317441940307617
1091,0.347734659910202
1093,0.33387741446495056
1094,0.29780614376068115
1095,0.44381555914878845
1096,0.294433057308197
1098,0.3401581048965454
1100,0.3364132344722748
1101,0.34137654304504395
1102,0.2965775430202484
1103,0.38621586561203003
1105,0.42972180247306824
1106,0.3320362865924835
1107,0.3536863327026367
1108,0.3065202236175537
1109,0.3636501431465149
1110,0.29706597328186035
1111,0.3273148834705353
1112,0.34287115931510925
1113,0.32690978050231934
1114,0.38366907835006714
1115,0.37366098165512085
1116,0.5009413361549377
1117,0.40605399012565613
1119,0.3822137713432312
1120,0.36762067675590515
1121,0.2763674855232239
1122,0.36923956871032715
1123,0.38607001304626465
1124,0.4009438157081604
1125,0.3675117492675781
1126,0.34649044275283813
1127,0.4108400046825409
1128,0.3515138030052185
1129,0.3716003894805908
1130,0.3742595613002777
1131,0.3491976261138916
1132,0.34451767802238464
1133,0.39795058965682983
1134,0.3420703113079071
1135,0.36951714754104614
1136,0.27927279472351074
1137,0.2998163104057312
1138,0.44078296422958374
1139,0.35952886939048767
1140,0.2373671978712082
1142,0.40063604712486267
1143,0.3134075403213501
1144,0.3476487100124359
1145,0.33585700392723083
1146,0.28725290298461914
1147,0.38379955291748047
1148,0.3274398446083069
1149,0.35291898250579834
1150,0.349558562040329
1151,0.37019240856170654
1152,0.2953665852546692
1153,0.3342505693435669
1154,0.340201199054718
1155,0.3267996311187744
1156,0.38626620173454285
1157,0.3690252900123596
1158,0.3338090777397156
1159,0.346637099981308
1160,0.38587304949760437
1161,0.30541518330574036
1163,0.4006379246711731
1164,0.37987756729125977
1165,0.41353029012680054
1166,0.4058689773082733
1167,0.3176765739917755
1168,0.32772642374038696
1169,0.35622668266296387
1170,0.39629340171813965
1171,0.3896726369857788
1172,0.37470000982284546
1173,0.36339136958122253
1174,0.3070090711116791
1175,0.30889803171157837
1176,0.4090970456600189
1177,0.4121220111846924
1178,0.3494078516960144
1179,0.42182740569114685
1180,0.3851587176322937
1181,0.34724724292755127
1182,0.31055888533592224
1183,0.3666222095489502
1185,0.32594454288482666
1186,0.3838590979576111
1187,0.34598860144615173
1188,0.3064666986465454
1189,0.3592095375061035
1190,0.33511531352996826
1191,0.3759452700614929
1192,0.33141493797302246
1193,0.33750995993614197
1194,0.32616421580314636
1195,0.4068394601345062
1196,0.3542148470878601
1197,0.33295419812202454
1198,0.3448588252067566
1199,0.37143445014953613
1200,0.43447229266166687
1201,0.3171877861022949
1202,0.3336816728115082
1203,0.3505881428718567
1204,0.3120625615119934
1205,0.33857136964797974
1206,0.34761542081832886
1207,0.32329440116882324
1208,0.38957083225250244
1209,0.3595944344997406
1210,0.3174252212047577
1211,0.4610332250595093
1212,0.31155523657798767
1213,0.3332860469818115
1214,0.30577409267425537
1215,0.40886348485946655
1216,0.3253713548183441
1217,0.529143214225769
1218,0.4197937846183777
1219,0.29217493534088135
1220,0.40016794204711914
1221,0.4077762961387634
1222,0.3556610941886902
1223,0.45024436712265015
1224,0.3405908942222595
1225,0.39489564299583435
1226,0.3706662654876709
1227,0.3543839156627655
1228,0.3292979598045349
1229,0.3634391725063324
1230,0.3660662770271301
1231,0.31744450330734253
1232,0.40375345945358276
1233,0.31028831005096436
1234,0.35729584097862244
1235,0.38601428270339966
1236,0.41566622257232666
1237,0.3815878629684448
1238,0.32435089349746704
1239,0.3618452250957489
1241,0.3788538873195648
1242,0.4344642162322998
1243,0.37094950675964355
1244,0.3547895848751068
1245,0.3875882029533386
1246,0.38967451453208923
1247,0.44527173042297363
1248,0.3491423726081848
1249,0.38564348220825195
1250,0.3482808470726013
1251,0.3126368522644043
1252,0.4413156509399414
1253,0.3706735074520111
1254,0.3260800838470459
1256,0.38237640261650085
1257,0.36778706312179565
1258,0.352697491645813
1259,0.3246685266494751
1260,0.4229816794395447
1261,0.2453988492488861
