image_index,lime_fass
914,0.34130239486694336
915,0.26083287596702576
922,0.3197852373123169
925,0.3118170499801636
926,0.3668593764305115
927,0.33143341541290283
929,0.35579943656921387
930,0.6307212114334106
932,0.3851047456264496
933,0.3648899495601654
934,0.33725258708000183
936,0.407737672328949
938,0.30904683470726013
939,0.33824655413627625
950,0.3103763461112976
952,0.6464168429374695
954,0.31763264536857605
957,0.27322086691856384
962,0.27886390686035156
965,0.3279988467693329
968,0.2989770174026489
969,0.32788389921188354
973,0.3998616933822632
974,0.3204875886440277
976,0.40637534856796265
977,0.30330365896224976
982,0.3357667326927185
984,0.37856608629226685
986,0.32634401321411133
987,0.2898661494255066
993,0.37452825903892517
1000,0.42407387495040894
1001,0.2742542624473572
1002,0.33375120162963867
1008,0.31146034598350525
1009,0.3164996802806854
1010,0.30977877974510193
1011,0.3449249863624573
1021,0.29461562633514404
1023,0.30170780420303345
1026,0.3371972441673279
1027,0.33054953813552856
1028,0.2986536920070648
1029,0.33391404151916504
1032,0.34456032514572144
1033,0.3271036744117737
1036,0.29942065477371216
1039,0.3103438913822174
1041,0.34739553928375244
1043,0.3281252384185791
1044,0.33677908778190613
1055,0.3513784408569336
1061,0.32891541719436646
1065,0.34454628825187683
1066,0.31606969237327576
1068,0.31364426016807556
1069,0.3136863112449646
1070,0.33208727836608887
1074,0.24657201766967773
1077,0.3663178086280823
1081,0.348456472158432
1083,0.3410230875015259
1084,0.30060261487960815
1085,0.3453351855278015
1086,0.3616330623626709
1090,0.338215172290802
1095,0.34261009097099304
1097,0.3815031945705414
1098,0.29549187421798706
1099,0.33543652296066284
1113,0.33993375301361084
1115,0.3437437415122986
1116,0.6271689534187317
1119,0.37830305099487305
1122,0.3261783719062805
1124,0.33829864859580994
1125,0.3584391474723816
1130,0.35190898180007935
1131,0.3287295997142792
1132,0.3280046582221985
1134,0.3076188564300537
1136,0.3123653531074524
1139,0.3381199538707733
1141,0.3040298521518707
1143,0.344448447227478
1147,0.3382553458213806
1149,0.34456130862236023
1150,0.3516877591609955
1152,0.44226396083831787
1154,0.2915862202644348
1156,0.3658212125301361
1162,0.3231852054595947
1163,0.3354783058166504
1166,0.3965066075325012
1167,0.3371451795101166
1171,0.3337216079235077
1173,0.3256773352622986
1179,0.37330174446105957
1181,0.321067750453949
1190,0.34168511629104614
1193,0.33991751074790955
1196,0.5279592871665955
1198,0.355435311794281
1205,0.3826817274093628
1208,0.3200150728225708
1209,0.38346943259239197
1211,0.34468764066696167
1214,0.3448755741119385
1216,0.29536694288253784
1221,0.31333109736442566
1224,0.3573707044124603
1230,0.32717323303222656
1231,0.30194994807243347
1233,0.3458331525325775
1234,0.3249770998954773
1237,0.31987038254737854
1238,0.3729120194911957
1242,0.36866244673728943
1244,0.2852896451950073
1245,0.3343629240989685
1250,0.23274216055870056
1251,0.3475685119628906
1252,0.3914107084274292
1254,0.30542248487472534
1261,0.3192962110042572
1264,0.3418872356414795
1267,0.34656357765197754
1273,0.3348202407360077
1275,0.3036267161369324
1276,0.25661152601242065
1277,0.3808818459510803
1279,0.3077508211135864
1284,0.3502613306045532
1285,0.37035083770751953
1287,0.36385202407836914
1289,0.34859299659729004
1292,0.29901841282844543
1294,0.31442034244537354
1295,0.3520938754081726
1297,0.3396984338760376
1306,0.38515323400497437
1311,0.33396172523498535
1312,0.3151957392692566
1313,0.3285175561904907
1314,0.29553455114364624
1322,0.3231668770313263
1327,0.30404728651046753
1328,0.2923125922679901
1334,0.33681225776672363
1335,0.288063108921051
1337,0.3894771933555603
1338,0.3263606131076813
1340,0.33265620470046997
1343,0.31116849184036255
1346,0.30479297041893005
1347,0.3264414072036743
1349,0.3115707039833069
1350,0.34186673164367676
1351,0.6775134801864624
1353,0.34303945302963257
1354,0.3728169798851013
1357,0.32648715376853943
1360,0.31490644812583923
1361,0.3903906047344208
1368,0.32254427671432495
1372,0.35072702169418335
1373,0.3377271294593811
1376,0.3116987943649292
1379,0.3213498294353485
1380,0.3030582666397095
1388,0.31080856919288635
1390,0.3668212592601776
1395,0.3755614459514618
1396,0.34519895911216736
1398,0.3401969075202942
1399,0.3631588816642761
1400,0.3425256609916687
1401,0.3779800534248352
