image_index,ig_fass,shap_fass,gradcam_fass
459,0.3818596303462982,0.40089115500450134,0.6088879108428955
466,0.4138617515563965,0.3954728841781616,0.5796061754226685
467,0.38233062624931335,0.35937970876693726,0.6837526559829712
477,0.402599036693573,0.41753965616226196,0.5558042526245117
482,0.4108583629131317,0.3729715049266815,0.5571901202201843
485,0.33900606632232666,0.4023796319961548,0.547456681728363
496,0.3675435781478882,0.35745128989219666,0.6000195741653442
507,0.38472437858581543,0.3927529752254486,0.6306632161140442
531,0.3979925513267517,0.4078350067138672,0.4202954173088074
537,0.4024207592010498,0.39296936988830566,0.5052922964096069
538,0.3180059790611267,0.35140785574913025,0.5589278936386108
540,0.4110429883003235,0.3780486583709717,0.546622633934021
544,0.36524027585983276,0.3686356544494629,0.41740792989730835
551,0.3455426096916199,0.39532849192619324,0.5601432919502258
609,0.34330248832702637,0.38452500104904175,0.4463605284690857
610,0.39725685119628906,0.36837756633758545,0.5035089254379272
613,0.3919629752635956,0.4033432900905609,0.5357793569564819
615,0.4292236268520355,0.4214198589324951,0.40211814641952515
624,0.3881194293498993,0.4252752661705017,0.5699474811553955
637,0.3882041871547699,0.368522584438324,0.44604241847991943
648,0.3470703959465027,0.3418968915939331,0.5640130043029785
653,0.38990139961242676,0.336920827627182,0.4015330970287323
657,0.40416765213012695,0.3899986445903778,0.5099588632583618
665,0.38155412673950195,0.35341405868530273,0.4401720464229584
689,0.367074191570282,0.35430020093917847,0.5285448431968689
717,0.3437058925628662,0.35768985748291016,0.506905198097229
725,0.4475859999656677,0.47407934069633484,0.6137645244598389
728,0.4275992512702942,0.45663386583328247,0.4906578063964844
731,0.41426798701286316,0.4438398778438568,0.5836123824119568
735,0.2818152606487274,0.28700682520866394,0.7720774412155151
748,0.34296464920043945,0.35716480016708374,0.7124942541122437
755,0.353982537984848,0.35452336072921753,0.4360615015029907
770,0.37901970744132996,0.40088343620300293,0.5429067015647888
771,0.38140833377838135,0.4154490828514099,0.5895134210586548
774,0.3113815188407898,0.31694042682647705,0.5287919640541077
775,0.40204867720603943,0.43502792716026306,0.4064778983592987
800,0.36329934000968933,0.3507191836833954,0.4926348328590393
830,0.3880884349346161,0.37578248977661133,0.4415475130081177
839,0.42654508352279663,0.45974528789520264,0.5989168882369995
845,0.32138973474502563,0.400796115398407,0.5833151340484619
846,0.4050061106681824,0.427804559469223,0.6111358404159546
860,0.34886646270751953,0.329334020614624,0.583655834197998
862,0.3949912190437317,0.4611588716506958,0.8139686584472656
864,0.41552990674972534,0.37947845458984375,0.507797360420227
869,0.36565089225769043,0.3803867697715759,0.5432247519493103
878,0.36595940589904785,0.35786932706832886,0.5355162024497986
881,0.3968742787837982,0.40077489614486694,0.6531955003738403
884,0.4370274543762207,0.4404033124446869,0.5365070104598999
885,0.3167385756969452,0.3140143156051636,0.5761985182762146
