image_index,lime_fass
1021,0.3292182683944702
1022,0.34827345609664917
1023,0.3222530484199524
1026,0.34420275688171387
1029,0.3200385272502899
1031,0.38091760873794556
1032,0.36309272050857544
1033,0.36315688490867615
1034,0.3337949216365814
1035,0.2357185333967209
1036,0.3534456193447113
1037,0.3175571858882904
1039,0.29090845584869385
1040,0.3605513274669647
1041,0.35420942306518555
1042,0.3925188481807709
1044,0.29133784770965576
1046,0.3651452958583832
1047,0.32849007844924927
1048,0.3749004304409027
1049,0.2839915156364441
1050,0.35999417304992676
1051,0.3829171657562256
1053,0.41229137778282166
1054,0.3684440553188324
1055,0.3924514055252075
1057,0.3008173704147339
1062,0.30299633741378784
1063,0.3310686945915222
1064,0.2678736448287964
1065,0.3443431854248047
1066,0.30328577756881714
1068,0.3025878965854645
1069,0.2980691194534302
1070,0.26176509261131287
1071,0.3547539710998535
1073,0.3420889973640442
1074,0.28476035594940186
1075,0.3212267756462097
1076,0.3123423159122467
1080,0.3291090130805969
1081,0.3718358278274536
1083,0.3300320506095886
1084,0.35078415274620056
1085,0.3291151225566864
1086,0.2899649441242218
1088,0.3007281422615051
1089,0.3455592393875122
1090,0.28628966212272644
1091,0.362775981426239
1092,0.2960115373134613
1093,0.33266863226890564
1094,0.3232117295265198
1096,0.3272440433502197
1099,0.31572091579437256
1100,0.32777321338653564
1101,0.30932968854904175
1102,0.32900869846343994
1104,0.3145604133605957
1105,0.2876916527748108
1106,0.32554861903190613
1108,0.27799952030181885
1109,0.4061644673347473
1110,0.31774723529815674
1111,0.3538084626197815
1112,0.30843818187713623
1113,0.3307780921459198
1114,0.3111340403556824
1117,0.2974342107772827
1119,0.3497560918331146
1120,0.36121317744255066
1121,0.3086547553539276
1122,0.3476368188858032
1123,0.2646803557872772
1125,0.35691630840301514
1127,0.4026671051979065
1128,0.3404179513454437
1131,0.3163239657878876
1132,0.3225705921649933
1133,0.3905087411403656
1134,0.32215362787246704
1139,0.3187316656112671
1140,0.3202192187309265
1142,0.34212154150009155
1143,0.3140333294868469
1146,0.29938533902168274
1148,0.3462507128715515
1151,0.40921854972839355
1152,0.34794968366622925
1153,0.32907265424728394
1154,0.3624471426010132
1155,0.3584376275539398
1156,0.3707877993583679
1157,0.3566123843193054
1159,0.34031277894973755
1160,0.40362343192100525
1161,0.3259427547454834
1162,0.32899925112724304
1163,0.30246591567993164
1164,0.35331588983535767
1165,0.30386385321617126
1166,0.3556828498840332
1170,0.3691122531890869
1171,0.349914014339447
1172,0.3141103982925415
1173,0.32267940044403076
1175,0.337882936000824
1176,0.32874345779418945
1178,0.3995353579521179
1179,0.39064309000968933
1181,0.3244226276874542
1182,0.3098345994949341
1185,0.30304229259490967
1186,0.35150572657585144
1187,0.2963356375694275
1189,0.3327258229255676
1191,0.3348364233970642
1192,0.3576594293117523
1194,0.3272674083709717
1197,0.3551740348339081
1198,0.346717894077301
1200,0.3519798219203949
1201,0.29519233107566833
1202,0.2937702536582947
1203,0.40403029322624207
1204,0.3956639766693115
1206,0.3255154490470886
1207,0.34279710054397583
1208,0.347162663936615
1209,0.35110121965408325
1210,0.33197417855262756
