image_index,ig_fass,shap_fass,gradcam_fass
235,0.45189815759658813,0.4096151292324066,0.6832919120788574
239,0.5254460573196411,0.489210307598114,0.9049490690231323
243,0.4926087260246277,0.43820831179618835,0.64326012134552
244,0.5386978983879089,0.4538366496562958,0.6360335946083069
246,0.42997750639915466,0.4088897109031677,0.5315252542495728
258,0.560625433921814,0.44092392921447754,0.9606565833091736
265,0.4436303377151489,0.4188203513622284,0.8395781517028809
267,0.45643362402915955,0.41955694556236267,0.6214718222618103
274,0.5081404447555542,0.45745691657066345,0.6378943920135498
275,0.47207891941070557,0.4247742295265198,0.5616543292999268
282,0.4338085651397705,0.38745588064193726,0.6246012449264526
285,0.39860981702804565,0.39902907609939575,0.5774065256118774
286,0.519206166267395,0.5004403591156006,0.5708020925521851
289,0.45259130001068115,0.4263155460357666,0.5638145208358765
292,0.5067587494850159,0.45149871706962585,0.6487283110618591
295,0.477794349193573,0.4257650375366211,0.6184121370315552
298,0.589563250541687,0.4985079765319824,0.8609842658042908
299,0.4258582293987274,0.36343926191329956,0.5282896161079407
300,0.45204421877861023,0.4151490330696106,0.5225240588188171
301,0.46996361017227173,0.44370371103286743,0.8170827627182007
302,0.5100197792053223,0.4034551978111267,0.8842215538024902
306,0.4169684648513794,0.37130194902420044,0.5991225242614746
313,0.3124569356441498,0.3243870735168457,0.6428006887435913
314,0.6028984785079956,0.571041464805603,0.5548681616783142
318,0.45271357893943787,0.4189445376396179,0.8403420448303223
708,0.44051051139831543,0.41181737184524536,0.56083744764328
712,0.4674696624279022,0.4105338752269745,0.5728469491004944
725,0.5446332693099976,0.4957648515701294,0.7348208427429199
729,0.4414575695991516,0.3919677436351776,0.48257124423980713
730,0.45413994789123535,0.40969836711883545,0.5631081461906433
745,0.3452413082122803,0.34583258628845215,0.8463125228881836
746,0.4607543647289276,0.438936710357666,0.5033228397369385
749,0.45511969923973083,0.44041454792022705,0.6173978447914124
750,0.5337972640991211,0.45636093616485596,0.6132204532623291
755,0.514330267906189,0.43402063846588135,0.5987584590911865
756,0.4164215922355652,0.36699721217155457,0.5504699349403381
764,0.3535616099834442,0.3337545096874237,0.6709262132644653
765,0.5703864097595215,0.5117215514183044,0.6144105195999146
767,0.5833556652069092,0.40344351530075073,0.6035037040710449
961,0.5477534532546997,0.3759479522705078,0.43305251002311707
963,0.5684329271316528,0.4914683997631073,0.8667569160461426
969,0.4703128933906555,0.37114495038986206,0.41169577836990356
971,0.3473789095878601,0.33336544036865234,0.5978655219078064
985,0.40784093737602234,0.3500301241874695,0.6191266775131226
991,0.37329185009002686,0.39053279161453247,0.546879768371582
992,0.43846356868743896,0.4007225036621094,0.6451587677001953
993,0.4429636597633362,0.3919222056865692,0.5053579807281494
994,0.42818769812583923,0.41352102160453796,0.55092453956604
996,0.41122525930404663,0.40262097120285034,0.5720414519309998
1002,0.4969492554664612,0.3938121795654297,0.6125560998916626
1005,0.43237826228141785,0.39491117000579834,0.6035815477371216
1007,0.5588484406471252,0.5070420503616333,0.6180853247642517
1012,0.20577284693717957,0.24850694835186005,0.5339317321777344
1013,0.3801444470882416,0.35759779810905457,0.5883330702781677
1014,0.4989519715309143,0.43157947063446045,0.8314499258995056
1016,0.44206660985946655,0.37677139043807983,0.5063055157661438
1023,0.43486058712005615,0.41138267517089844,0.5313464403152466
1024,0.501314103603363,0.43046900629997253,0.6229020357131958
1029,0.5272269248962402,0.45623093843460083,0.5309862494468689
1030,0.45549386739730835,0.3910735845565796,0.4725607633590698
1036,0.4579697251319885,0.4037059247493744,0.811604380607605
1038,0.39793533086776733,0.31510549783706665,0.6210024356842041
1043,0.3843024969100952,0.32200077176094055,0.5800962448120117
1048,0.35340559482574463,0.3391368091106415,0.5634709596633911
1050,0.5095791816711426,0.4690760374069214,0.5615912675857544
1051,0.438899964094162,0.41326984763145447,0.6081839799880981
1053,0.47673332691192627,0.42752549052238464,0.6482542753219604
1056,0.41508209705352783,0.39034318923950195,0.579180896282196
1057,0.5314964652061462,0.491940438747406,0.6633629202842712
1064,0.3937021493911743,0.3679312467575073,0.44881099462509155
1073,0.4729371666908264,0.4325851798057556,0.5681413412094116
1075,0.43610578775405884,0.4236144423484802,0.5045103430747986
1078,0.46608588099479675,0.4478740394115448,0.6022464036941528
1081,0.4879032373428345,0.36900919675827026,0.7869388461112976
1085,0.48779866099357605,0.4489593505859375,0.5838466882705688
1087,0.675990104675293,0.45077770948410034,0.6070467233657837
1409,0.37997978925704956,0.35210737586021423,0.5721787810325623
1414,0.49036526679992676,0.43228328227996826,0.7485332489013672
1416,0.43365511298179626,0.39978620409965515,0.6847712993621826
1418,0.482957661151886,0.4519527852535248,0.8067201375961304
1419,0.46695297956466675,0.43599992990493774,0.6248906850814819
1420,0.687900722026825,0.6140395402908325,0.615987241268158
1424,0.675367534160614,0.5898411273956299,0.6171143651008606
1427,0.3924400210380554,0.37891197204589844,0.6126689910888672
1428,0.36117368936538696,0.33811455965042114,0.44574451446533203
1430,0.5126110911369324,0.46979114413261414,0.7246220111846924
1431,0.4215746819972992,0.4316736161708832,0.4907810091972351
1437,0.5752209424972534,0.5501582622528076,0.6099535822868347
1455,0.5465051531791687,0.459999680519104,0.6379661560058594
1457,0.3867073059082031,0.3641815185546875,0.5869222283363342
1461,0.451556921005249,0.41892728209495544,0.5236750841140747
1467,0.44412490725517273,0.42620956897735596,0.5308151245117188
1469,0.4532926082611084,0.399810791015625,0.6252152919769287
