image_index,ig_fass,shap_fass,gradcam_fass
758,0.4573363661766052,0.4624645411968231,0.5510014891624451
759,0.4457939565181732,0.4480745196342468,0.5227574706077576
761,0.40920937061309814,0.41053494811058044,0.5284327268600464
764,0.4547716975212097,0.44983455538749695,0.5364944934844971
770,0.4490691125392914,0.42978590726852417,0.5535945296287537
777,0.4557747542858124,0.42976659536361694,0.5421090722084045
781,0.41381844878196716,0.37821412086486816,0.5128171443939209
784,0.4426291882991791,0.44503054022789,0.48664936423301697
795,0.413952112197876,0.42569348216056824,0.5010761618614197
796,0.40641945600509644,0.414135217666626,0.546463668346405
814,0.37805473804473877,0.36545896530151367,0.47643041610717773
816,0.3849683701992035,0.38082215189933777,0.49221691489219666
822,0.4164595603942871,0.4209451675415039,0.5756932497024536
824,0.48621246218681335,0.4562581777572632,0.5375133752822876
825,0.49383753538131714,0.4711568355560303,0.5700072050094604
828,0.47605693340301514,0.4554227292537689,0.6021080017089844
829,0.48121413588523865,0.4664660394191742,0.562647819519043
832,0.4443892240524292,0.46670815348625183,0.5116783380508423
839,0.4455075263977051,0.47067099809646606,0.5036368370056152
841,0.4369344711303711,0.44291648268699646,0.5680865049362183
843,0.4157564043998718,0.4148052930831909,0.5690779685974121
844,0.4184407591819763,0.43386948108673096,0.5510898232460022
849,0.46615371108055115,0.46807822585105896,0.5448436737060547
850,0.40258917212486267,0.4140903949737549,0.5415394902229309
851,0.4383241534233093,0.45658987760543823,0.46253976225852966
853,0.44933199882507324,0.4654035270214081,0.5282267928123474
854,0.4830946922302246,0.4851822555065155,0.5805726647377014
856,0.4641440808773041,0.4630264639854431,0.5227733254432678
857,0.4586036801338196,0.47261130809783936,0.5473759174346924
858,0.42532381415367126,0.44863077998161316,0.45330068469047546
859,0.4457312524318695,0.4349292516708374,0.5725094676017761
860,0.45444899797439575,0.4487566649913788,0.49370062351226807
865,0.40873071551322937,0.40451663732528687,0.47668513655662537
866,0.4174627661705017,0.4221906363964081,0.5135294795036316
867,0.4340924620628357,0.4429885149002075,0.5423556566238403
871,0.41369497776031494,0.42491206526756287,0.5460748672485352
876,0.43500542640686035,0.44348782300949097,0.5387197732925415
880,0.4638526439666748,0.46683627367019653,0.5379064083099365
885,0.3988136053085327,0.39791351556777954,0.49694880843162537
891,0.4158528447151184,0.41088300943374634,0.5356689095497131
892,0.4205437898635864,0.42553600668907166,0.5052719116210938
893,0.4528406262397766,0.4475073218345642,0.4943937659263611
894,0.4753897786140442,0.48163336515426636,0.5758487582206726
896,0.4561682641506195,0.4690423011779785,0.535877525806427
899,0.43050408363342285,0.4630212187767029,0.5179991722106934
900,0.44466888904571533,0.4524122178554535,0.5100314021110535
908,0.44778168201446533,0.4645669162273407,0.5257976055145264
911,0.40226683020591736,0.4182458519935608,0.5428041815757751
914,0.44594234228134155,0.4557856023311615,0.5445911884307861
916,0.42014437913894653,0.44025975465774536,0.5539153814315796
917,0.4351221024990082,0.4154028296470642,0.545656144618988
919,0.45763105154037476,0.47836995124816895,0.5203416347503662
920,0.4262165427207947,0.41795819997787476,0.8438064455986023
922,0.45336389541625977,0.45893582701683044,0.5156540274620056
931,0.4546375274658203,0.4798925518989563,0.5876075029373169
932,0.4398382604122162,0.47451114654541016,0.4768408238887787
934,0.4205297827720642,0.4594706892967224,0.5944893956184387
938,0.40431755781173706,0.44117113947868347,0.5327092409133911
941,0.41606777906417847,0.4310861825942993,0.5085395574569702
943,0.44310492277145386,0.46949756145477295,0.5465550422668457
946,0.45332109928131104,0.46046286821365356,0.5518750548362732
947,0.4374421536922455,0.44549810886383057,0.5369924902915955
954,0.45167243480682373,0.43140873312950134,0.4826797842979431
958,0.45332270860671997,0.4485107362270355,0.4930781126022339
959,0.46050602197647095,0.4576041102409363,0.5356817245483398
961,0.4158342778682709,0.38411784172058105,0.45407408475875854
966,0.43967074155807495,0.4294801354408264,0.5609239935874939
971,0.3869822025299072,0.40205201506614685,0.5689659714698792
972,0.4481632709503174,0.4447447657585144,0.4818197190761566
974,0.4376866817474365,0.433623731136322,0.5445761680603027
976,0.4176252484321594,0.42303532361984253,0.6052279472351074
978,0.44899439811706543,0.4788646399974823,0.5868172645568848
979,0.4355992078781128,0.4631927013397217,0.49914154410362244
982,0.4354904890060425,0.4565463960170746,0.5354735851287842
986,0.4409536123275757,0.4624081552028656,0.4928513467311859
987,0.4170796573162079,0.4362215995788574,0.5831406116485596
993,0.4176725149154663,0.43055713176727295,0.536681592464447
994,0.4084070324897766,0.4023668169975281,0.5262990593910217
999,0.4231269061565399,0.44537103176116943,0.5207298994064331
1005,0.40259093046188354,0.4226696491241455,0.5319308638572693
1010,0.4527587592601776,0.47192782163619995,0.5627472996711731
1011,0.4109276235103607,0.42136502265930176,0.5772870779037476
