image_index,lime_fass
1227,0.3098245859146118
1230,0.24427704513072968
1231,0.2877877354621887
1232,0.2906542718410492
1234,0.2865746021270752
1236,0.25419333577156067
1237,0.2956598997116089
1238,0.294426828622818
1242,0.27316027879714966
1244,0.2854121923446655
1246,0.322168231010437
1247,0.3118264675140381
1251,0.3024369180202484
1256,0.26184242963790894
1267,0.2924484610557556
1269,0.280440092086792
1274,0.28631889820098877
1275,0.2706994414329529
1279,0.2749308943748474
1280,0.24504616856575012
1282,0.2993782162666321
1286,0.2656083106994629
1288,0.2884611487388611
1290,0.28951340913772583
1291,0.2700445353984833
1295,0.2914268374443054
1297,0.28607940673828125
1301,0.30177730321884155
1302,0.27607497572898865
1303,0.28588545322418213
1307,0.2978232204914093
1308,0.28451263904571533
1309,0.2798818051815033
1310,0.27175575494766235
1312,0.2863242030143738
1314,0.24609175324440002
1315,0.24842584133148193
1318,0.3243272304534912
1320,0.27131175994873047
1328,0.27628791332244873
1334,0.2952405512332916
1339,0.27107909321784973
1341,0.28818780183792114
1347,0.3116995692253113
1353,0.25608131289482117
1358,0.28763967752456665
1365,0.31894493103027344
1367,0.2870865762233734
1370,0.28421759605407715
1371,0.22894547879695892
1373,0.28252384066581726
1379,0.33504948019981384
1384,0.28401613235473633
1385,0.2623993754386902
1389,0.3512525260448456
1393,0.23731516301631927
1396,0.27537551522254944
1399,0.2567232847213745
1404,0.25734689831733704
1405,0.3107307553291321
1406,0.30623531341552734
1407,0.2881685197353363
1408,0.290319561958313
1409,0.23780344426631927
1419,0.27990734577178955
1420,0.4084590673446655
1422,0.26998093724250793
1423,0.3358638882637024
1429,0.2686541974544525
1442,0.3100243806838989
1445,0.26987597346305847
1446,0.31258636713027954
1447,0.3094978332519531
1453,0.2942773103713989
1458,0.29985398054122925
1459,0.2967377305030823
1475,0.2784091830253601
1482,0.27668142318725586
1488,0.27222758531570435
1497,0.26076170802116394
1499,0.3038861155509949
1504,0.26200246810913086
1518,0.27184152603149414
1528,0.31307852268218994
1535,0.28302597999572754
1540,0.3001869320869446
1545,0.26806241273880005
1546,0.2528464198112488
1547,0.28326961398124695
1553,0.2610985040664673
1555,0.28823885321617126
1564,0.2641769051551819
1569,0.2391960620880127
1575,0.25597602128982544
1579,0.32608312368392944
1581,0.41023144125938416
1585,0.30598437786102295
1588,0.2642092704772949
1591,0.2807619273662567
1600,0.26443013548851013
1609,0.267525851726532
1614,0.2677946984767914
1621,0.25435397028923035
1625,0.30980491638183594
1630,0.25728553533554077
1634,0.2667807638645172
1635,0.22999265789985657
1640,0.25027996301651
1646,0.295004665851593
1652,0.2967376410961151
1656,0.29722124338150024
1657,0.2738051116466522
1660,0.2744140326976776
1664,0.3289664387702942
1665,0.22925791144371033
1666,0.29897695779800415
1670,0.2522342801094055
1675,0.29607945680618286
1676,0.25232815742492676
1677,0.2755710482597351
1691,0.27452942728996277
1698,0.30252382159233093
1700,0.29498085379600525
1703,0.285152405500412
1708,0.3134106993675232
1712,0.28579509258270264
1716,0.2618337571620941
1718,0.2749817967414856
1720,0.3063783645629883
1729,0.26766476035118103
1730,0.2531680464744568
1733,0.2768648564815521
1741,0.26884084939956665
1743,0.28660452365875244
1747,0.30438852310180664
1748,0.26732608675956726
