image_index,lime_fass
1755,0.28254374861717224
1757,0.283522367477417
1763,0.2999139726161957
1764,0.30614954233169556
1766,0.34633564949035645
1768,0.31412073969841003
1772,0.2766629457473755
1773,0.3074531555175781
1777,0.27746808528900146
1780,0.2879563271999359
1781,0.28012996912002563
1783,0.2767106890678406
1786,0.2734716534614563
1796,0.29202863574028015
1797,0.2944965064525604
1799,0.29075103998184204
1801,0.2597913146018982
1803,0.37927186489105225
1804,0.29839378595352173
1805,0.31845223903656006
1806,0.2711731791496277
1811,0.2655565142631531
1814,0.34046122431755066
1818,0.30883580446243286
1820,0.30312880873680115
1821,0.26561954617500305
1822,0.24967345595359802
1825,0.3224771022796631
1831,0.28092360496520996
1835,0.28247833251953125
1840,0.2767665982246399
1841,0.24024838209152222
1842,0.3066798150539398
1843,0.2975955009460449
1848,0.25239020586013794
1849,0.25044864416122437
1852,0.2967919111251831
1854,0.28627538681030273
1856,0.2661325931549072
1857,0.29847630858421326
1858,0.2665824294090271
1859,0.2821912169456482
1860,0.315135657787323
1862,0.3018113970756531
1863,0.27488744258880615
1875,0.2989213764667511
1881,0.2730952203273773
1882,0.28567227721214294
1884,0.2786404490470886
1885,0.25698012113571167
1888,0.29393118619918823
1890,0.3037337064743042
1894,0.2555586099624634
1898,0.27619487047195435
1899,0.2856556475162506
1904,0.2777034640312195
1905,0.2227114886045456
1911,0.2905953526496887
1917,0.2866155803203583
1920,0.299312949180603
1924,0.2954123914241791
1925,0.2561644911766052
1927,0.28071510791778564
1930,0.310108482837677
1935,0.2961624264717102
1938,0.29499930143356323
1945,0.2978155016899109
1946,0.31834983825683594
1950,0.27102041244506836
1952,0.27499228715896606
1964,0.2591176927089691
1966,0.29257336258888245
1967,0.2832888066768646
1984,0.29942891001701355
1985,0.29464635252952576
1986,0.2841740846633911
1987,0.26746106147766113
1988,0.29723280668258667
1992,0.2794734835624695
1993,0.2691408097743988
1995,0.25883564352989197
1997,0.2889838218688965
1998,0.326005756855011
2003,0.27588069438934326
2004,0.2648034393787384
2013,0.30980750918388367
2027,0.29030996561050415
2036,0.37679558992385864
2045,0.3153601884841919
2047,0.2928425073623657
2048,0.28772908449172974
2055,0.2827335000038147
2058,0.23762285709381104
2059,0.2783963084220886
2061,0.293329656124115
2063,0.29168426990509033
2068,0.24083475768566132
2073,0.30962151288986206
2074,0.2622472047805786
2076,0.2707599997520447
2079,0.2686796188354492
2082,0.26373469829559326
2083,0.2579162120819092
2088,0.27452293038368225
2089,0.24390220642089844
2095,0.30293524265289307
2096,0.25519174337387085
2098,0.27814802527427673
2104,0.31685835123062134
2105,0.2943328022956848
2107,0.2606053352355957
2108,0.27872803807258606
2109,0.25177252292633057
2110,0.29205113649368286
2112,0.25550076365470886
2117,0.28292906284332275
2118,0.27067649364471436
2119,0.30489516258239746
2120,0.2916063368320465
2130,0.3049880266189575
2140,0.3126763105392456
2145,0.3063458204269409
2146,0.30627793073654175
2147,0.2913787364959717
2148,0.26689907908439636
2158,0.3132036626338959
2165,0.3009665906429291
2166,0.3066025376319885
2170,0.28335070610046387
2171,0.2788792848587036
2172,0.26432186365127563
2175,0.295249342918396
2181,0.292694628238678
2183,0.2867477834224701
2189,0.3210546374320984
2190,0.2714003920555115
2195,0.2856651246547699
2196,0.2679353952407837
2198,0.30195868015289307
2202,0.30189821124076843
2203,0.2999405264854431
2209,0.28773587942123413
2210,0.3126189112663269
2216,0.30475935339927673
2218,0.2531430125236511
2221,0.297279953956604
2223,0.2843272387981415
2228,0.2663975954055786
2233,0.30329838395118713
