image_index,lime_fass
1156,0.38781532645225525
1157,0.3674161434173584
1160,0.33325421810150146
1161,0.2984255254268646
1162,0.3420335650444031
1163,0.33257752656936646
1166,0.33668527007102966
1171,0.3874150216579437
1173,0.32244443893432617
1175,0.3435359597206116
1176,0.42815932631492615
1177,0.4069245755672455
1180,0.38073381781578064
1181,0.29977548122406006
1182,0.39362987875938416
1185,0.3745686411857605
1187,0.31191393733024597
1188,0.3270089328289032
1189,0.38014838099479675
1190,0.32132765650749207
1192,0.355601966381073
1193,0.35609179735183716
1194,0.30385905504226685
1196,0.32533952593803406
1198,0.3494337797164917
1200,0.3470352590084076
1201,0.3393712043762207
1202,0.3332611322402954
1203,0.39297550916671753
1206,0.4019767940044403
1207,0.3543667197227478
1208,0.35925325751304626
1210,0.3108190894126892
1212,0.34946951270103455
1213,0.36708247661590576
1216,0.32748743891716003
1221,0.3955777585506439
1222,0.35784226655960083
1223,0.3832656145095825
1224,0.41159769892692566
1226,0.30579859018325806
1229,0.37269967794418335
1230,0.3188035190105438
1234,0.36057037115097046
1238,0.31272801756858826
1239,0.3543005883693695
1240,0.3665819764137268
1241,0.42805367708206177
1244,0.33791136741638184
1245,0.3246356248855591
1246,0.33480024337768555
1248,0.3668290972709656
1250,0.32874271273612976
1252,0.3833937346935272
1253,0.34059709310531616
1256,0.40814408659935
1259,0.3252529203891754
1260,0.35803818702697754
1261,0.3041209578514099
1263,0.30509161949157715
1264,0.34132879972457886
1265,0.360661119222641
1266,0.3326249122619629
1267,0.34704476594924927
1268,0.3655262887477875
1269,0.3080061376094818
1271,0.367903470993042
1272,0.36135292053222656
1273,0.38137087225914
1276,0.31920966506004333
1277,0.41474252939224243
1278,0.3752307891845703
1281,0.3450929820537567
1284,0.3284376859664917
1285,0.34981340169906616
1286,0.3080172538757324
1288,0.3215751647949219
1290,0.3397720754146576
1293,0.3406367003917694
1294,0.3774203956127167
1295,0.3226723372936249
1298,0.34025976061820984
1299,0.3680996894836426
1300,0.37017810344696045
1301,0.3570214509963989
1303,0.3453330993652344
1308,0.3623531758785248
1309,0.3068417012691498
1310,0.34397679567337036
1314,0.35779869556427
1317,0.3232502341270447
1319,0.3564205765724182
1321,0.3379625082015991
1322,0.3567083775997162
1324,0.3500555753707886
1325,0.3776889741420746
1327,0.39179715514183044
1329,0.34402984380722046
1330,0.3728059232234955
1331,0.36880558729171753
1332,0.3773224353790283
1333,0.4366947114467621
1336,0.34959477186203003
1337,0.3463408350944519
1338,0.34724411368370056
1339,0.3379307985305786
1343,0.3365974426269531
1344,0.2957322299480438
1345,0.3429134786128998
1347,0.3089234232902527
1348,0.35410088300704956
1350,0.29501599073410034
1351,0.319962739944458
1354,0.3596925139427185
1357,0.36888790130615234
1359,0.36535677313804626
1360,0.2942548394203186
1362,0.2946935296058655
1363,0.3552963137626648
1365,0.3440016210079193
1366,0.31836411356925964
1368,0.3893706202507019
1369,0.31836044788360596
1370,0.3852176070213318
1373,0.27416884899139404
1375,0.33852264285087585
1377,0.387810081243515
1382,0.39599940180778503
1383,0.6434456706047058
1386,0.34584707021713257
1387,0.3570164144039154
1388,0.3461627960205078
1390,0.3785322904586792
1391,0.39391106367111206
1394,0.3047516345977783
1399,0.3170943260192871
1400,0.305547833442688
1402,0.2962549328804016
1403,0.3367741107940674
1404,0.3402358889579773
1405,0.4231642484664917
1406,0.39413270354270935
1407,0.3300330340862274
1408,0.36863911151885986
1410,0.33037135004997253
1413,0.3181905150413513
1414,0.3532894551753998
