image_index,ig_fass,shap_fass,gradcam_fass
5654,0.4250430464744568,0.43671905994415283,0.39848417043685913
5655,0.44373369216918945,0.44108325242996216,0.5083293914794922
5656,0.3867849111557007,0.4039485454559326,0.34903156757354736
5658,0.39791613817214966,0.3753930926322937,0.46474823355674744
5661,0.44814762473106384,0.455771267414093,0.30535125732421875
5664,0.4458141028881073,0.4352167546749115,0.4071624279022217
5665,0.3081650137901306,0.32530054450035095,0.44882020354270935
5668,0.42423176765441895,0.42156147956848145,0.31635087728500366
5670,0.44932299852371216,0.44733870029449463,0.41497230529785156
5671,0.45474112033843994,0.434092253446579,0.32926738262176514
5673,0.43868255615234375,0.4343007504940033,0.3535727858543396
5676,0.4312319755554199,0.44140303134918213,0.4200117588043213
5679,0.4255211055278778,0.4025328755378723,0.4684733748435974
5681,0.4747602641582489,0.4853719174861908,0.38537725806236267
5682,0.46277329325675964,0.4763674736022949,0.4894380569458008
5684,0.39143070578575134,0.4331173300743103,0.501579999923706
5686,0.45375490188598633,0.4661647081375122,0.49288511276245117
5688,0.37906262278556824,0.3943709135055542,0.3679940104484558
5690,0.4144667983055115,0.4155210852622986,0.4005240797996521
5693,0.44059085845947266,0.44652581214904785,0.4228333830833435
5701,0.40129798650741577,0.41012296080589294,0.4636520743370056
5706,0.4190579056739807,0.4236041307449341,0.5562635660171509
5707,0.44345027208328247,0.4441508650779724,0.3950919806957245
5708,0.43544989824295044,0.4640437960624695,0.5639240741729736
5715,0.4283241033554077,0.4336708188056946,0.41402000188827515
5717,0.3735552430152893,0.3732185363769531,0.43703994154930115
5719,0.440250039100647,0.44235873222351074,0.5148564577102661
5723,0.44414088129997253,0.44556403160095215,0.47847461700439453
5724,0.3548661172389984,0.36053454875946045,0.445523202419281
5725,0.4117322564125061,0.3926163911819458,0.47520574927330017
5733,0.46520957350730896,0.4613032042980194,0.4923644959926605
5734,0.45811697840690613,0.46322232484817505,0.4094234108924866
5735,0.46997249126434326,0.4767908453941345,0.49725818634033203
5739,0.42030176520347595,0.42311522364616394,0.3362308144569397
5742,0.4631979167461395,0.4584829807281494,0.5184754133224487
5743,0.4300512671470642,0.42528146505355835,0.4265257716178894
5745,0.4645478427410126,0.4733540713787079,0.39608317613601685
5746,0.40204092860221863,0.409801185131073,0.38208574056625366
5752,0.33820009231567383,0.35975050926208496,0.45660895109176636
5753,0.4668629765510559,0.46103399991989136,0.4963369369506836
5754,0.45793616771698,0.47015222907066345,0.5183252692222595
5755,0.4198908507823944,0.43704915046691895,0.3723416030406952
5756,0.451387494802475,0.4561616778373718,0.5007786750793457
5758,0.4242285490036011,0.44603586196899414,0.39534467458724976
5760,0.41839003562927246,0.4052063822746277,0.3721597194671631
5762,0.31377312541007996,0.3292345404624939,0.42633768916130066
5767,0.42506930232048035,0.43894195556640625,0.4916294515132904
5770,0.4031160771846771,0.4048551023006439,0.4569993019104004
5777,0.4166555106639862,0.42228376865386963,0.3912956714630127
5785,0.4448595643043518,0.44210284948349,0.5161420106887817
5795,0.46675610542297363,0.4654482305049896,0.46252524852752686
5796,0.4536672830581665,0.44313690066337585,0.46064162254333496
5797,0.4644513726234436,0.45137521624565125,0.46592721343040466
5799,0.41589030623435974,0.4082593321800232,0.3238457143306732
5803,0.4044031500816345,0.36949819326400757,0.4096207320690155
5804,0.42059049010276794,0.4226505756378174,0.463946670293808
5806,0.42914915084838867,0.4328402280807495,0.42671820521354675
5807,0.4563102424144745,0.452104777097702,0.3918943405151367
5810,0.45905381441116333,0.4511573314666748,0.38192760944366455
5811,0.46494942903518677,0.4652594327926636,0.38551974296569824
5812,0.4580986499786377,0.4563159942626953,0.3518275022506714
5813,0.3865026831626892,0.36558133363723755,0.2529677748680115
5815,0.42395633459091187,0.4349205493927002,0.48084625601768494
5828,0.4366355836391449,0.41090235114097595,0.3515161871910095
5829,0.445784330368042,0.4494623839855194,0.5046606063842773
5830,0.41640302538871765,0.40785548090934753,0.40509772300720215
5831,0.3996473550796509,0.39699190855026245,0.4734087586402893
5832,0.43916067481040955,0.420693963766098,0.5204090476036072
5833,0.4049510955810547,0.40335339307785034,0.486487478017807
5839,0.3889869153499603,0.3787948787212372,0.44322943687438965
5840,0.3984866738319397,0.3880029320716858,0.42386478185653687
5849,0.4061894118785858,0.39840543270111084,0.36390599608421326
5850,0.4390717148780823,0.4513321816921234,0.5092501044273376
5853,0.39432772994041443,0.4240257143974304,0.46445950865745544
5857,0.41948366165161133,0.4216765761375427,0.46518367528915405
5858,0.4350493848323822,0.43353551626205444,0.3815142512321472
5863,0.4075073003768921,0.4136257767677307,0.3628622889518738
5864,0.34441161155700684,0.34253358840942383,0.37596917152404785
5870,0.42010876536369324,0.4150761067867279,0.5141534805297852
5871,0.3670234680175781,0.3878224790096283,0.5505415797233582
5879,0.41520434617996216,0.39327335357666016,0.5028365850448608
5880,0.45322465896606445,0.4539966583251953,0.33124688267707825
5891,0.39731043577194214,0.4331037700176239,0.484951376914978
5892,0.4440511465072632,0.4554862678050995,0.39877623319625854
5893,0.3921191692352295,0.38488075137138367,0.30327704548835754
5894,0.4644756317138672,0.4749101996421814,0.4469638764858246
5895,0.463686466217041,0.47100305557250977,0.5428793430328369
5899,0.45978793501853943,0.4781390130519867,0.5260114073753357
5900,0.4635014533996582,0.4587500989437103,0.5388850569725037
5901,0.3869335651397705,0.4099501073360443,0.44106149673461914
