image_index,ig_fass,shap_fass,gradcam_fass
2227,0.41156792640686035,0.3901635408401489,0.5236685276031494
2231,0.46064114570617676,0.45666277408599854,0.738372266292572
2232,0.45487019419670105,0.4502663016319275,0.5562213659286499
2233,0.4718557298183441,0.4433305263519287,0.5637733936309814
2235,0.4370121955871582,0.42316633462905884,0.44501662254333496
2304,0.37995728850364685,0.3855227828025818,0.5918939113616943
2308,0.4349369406700134,0.4169560670852661,0.48232221603393555
2340,0.3948989808559418,0.40671998262405396,0.7269610166549683
2341,0.43349021673202515,0.4127175211906433,0.7648497819900513
2343,0.43782755732536316,0.43016475439071655,0.5371222496032715
2344,0.39101120829582214,0.38971179723739624,0.7176080942153931
2349,0.4978240430355072,0.48612961173057556,0.363406777381897
2352,0.3756406009197235,0.3749558925628662,0.44255226850509644
2354,0.4112487733364105,0.39381206035614014,0.5501262545585632
2357,0.45568332076072693,0.3905141055583954,0.8300051689147949
2360,0.4436495006084442,0.45869681239128113,0.49766072630882263
2361,0.42611944675445557,0.42018193006515503,0.5899795889854431
2363,0.45044928789138794,0.4411104619503021,0.5484925508499146
2369,0.38214540481567383,0.3875013291835785,0.3489554822444916
2370,0.4648858904838562,0.46786051988601685,0.8203301429748535
2378,0.4557992219924927,0.4563586413860321,0.4068624675273895
2382,0.4272942543029785,0.39177748560905457,0.641940712928772
2387,0.3977752923965454,0.37606579065322876,0.5255763530731201
2390,0.40799543261528015,0.41409438848495483,0.5381375551223755
2391,0.3869527280330658,0.38019490242004395,0.7827195525169373
2392,0.4112369418144226,0.4041924476623535,0.7620553970336914
2404,0.47931981086730957,0.4332882761955261,0.7250803709030151
2406,0.39564478397369385,0.39359185099601746,0.409088671207428
2420,0.38317084312438965,0.3692742586135864,0.4092864394187927
2425,0.44196617603302,0.42879676818847656,0.6219488382339478
2430,0.41705143451690674,0.4152021110057831,0.8167039752006531
2626,0.4891135096549988,0.4942236840724945,0.6132602691650391
2630,0.4395903944969177,0.44641607999801636,0.8450431823730469
2631,0.4072067439556122,0.41811519861221313,0.6041246056556702
2632,0.4177696406841278,0.4154026210308075,0.5475032329559326
2636,0.43427595496177673,0.4475279450416565,0.5604327917098999
2637,0.39044293761253357,0.37240442633628845,0.6733425855636597
2638,0.4513188600540161,0.4419496953487396,0.5625672340393066
2639,0.42237791419029236,0.38972902297973633,0.4500601887702942
2643,0.41910263895988464,0.3841244578361511,0.7059902548789978
2681,0.4303494691848755,0.4191972017288208,0.5752047896385193
2686,0.403795450925827,0.3962162435054779,0.5264675617218018
2687,0.41976314783096313,0.41896504163742065,0.5359616279602051
2757,0.4061239957809448,0.39813709259033203,0.6460655331611633
2764,0.3673301935195923,0.37741661071777344,0.5268396139144897
2767,0.3849865794181824,0.39294886589050293,0.46798035502433777
2770,0.35588929057121277,0.37106335163116455,0.413578599691391
2775,0.37492799758911133,0.3851829767227173,0.59958815574646
2778,0.4241935908794403,0.44643306732177734,0.7562083005905151
2779,0.44099026918411255,0.4228096008300781,0.4849727153778076
2780,0.4185341000556946,0.41023772954940796,0.7393954992294312
2781,0.4066530168056488,0.4020729660987854,0.4183123707771301
2783,0.3710498809814453,0.3670281767845154,0.5697528123855591
2784,0.3997114300727844,0.3790064752101898,0.5121449828147888
2798,0.3651939034461975,0.36245033144950867,0.7395232915878296
2799,0.40013694763183594,0.40182289481163025,0.8981971144676208
2805,0.4195255637168884,0.4180837571620941,0.3880388140678406
2812,0.512347936630249,0.49449312686920166,0.5182100534439087
2819,0.451585590839386,0.45863112807273865,0.3041902184486389
2820,0.4253830313682556,0.41112956404685974,0.5489506721496582
2823,0.36511191725730896,0.38018709421157837,0.3780491352081299
2829,0.42712342739105225,0.42836230993270874,0.6949743628501892
2835,0.44430240988731384,0.44577476382255554,0.9004009962081909
2843,0.4861661195755005,0.4808558225631714,0.5289551019668579
2851,0.43953007459640503,0.4410603940486908,0.5200871229171753
2856,0.37387514114379883,0.38461214303970337,0.512056827545166
2861,0.44441497325897217,0.4644012153148651,0.5273104906082153
2867,0.40585264563560486,0.3655228018760681,0.6747981309890747
2869,0.39797234535217285,0.41089364886283875,0.5241279006004333
2947,0.38437598943710327,0.39315265417099,0.5634111166000366
2962,0.3914810121059418,0.4151389002799988,0.7302740812301636
