image_index,lime_fass
1324,0.5855669379234314
1328,0.39736804366111755
1331,0.5224133729934692
1333,0.4742988348007202
1334,0.5293941497802734
1335,0.4607970416545868
1337,0.44393622875213623
1340,0.6452586650848389
1341,0.4365781545639038
1349,0.4635828733444214
1352,0.4945049285888672
1355,0.4285723567008972
1364,0.4587046504020691
1369,0.46123772859573364
1374,0.4256170690059662
1375,0.8261253833770752
1377,0.7129828929901123
1381,0.7245792150497437
1386,0.4631849527359009
1389,0.752895712852478
1395,0.4472789764404297
1400,0.4339835047721863
1405,0.4489881992340088
1409,0.4869951903820038
1410,0.5293522477149963
1413,0.4677092730998993
1415,0.4850207269191742
1419,0.4186941981315613
1420,0.4855491518974304
1426,0.49419447779655457
1437,0.462161660194397
1439,0.4654932916164398
1440,0.4604390859603882
1444,0.5158829689025879
1445,0.4192090928554535
1447,0.5465059280395508
1448,0.44467413425445557
1452,0.4402172565460205
1456,0.461969792842865
1467,0.4529699683189392
1468,0.5248798131942749
1470,0.47759270668029785
1474,0.5345129370689392
1476,0.5050637722015381
1478,0.5273866057395935
1482,0.4954187273979187
1484,0.4460281729698181
1488,0.46488258242607117
1508,0.44502195715904236
1510,0.5233208537101746
1517,0.8343881368637085
1523,0.2804076373577118
1525,0.6245936155319214
1535,0.5120355486869812
1537,0.4066656529903412
1542,0.40035828948020935
1544,0.492785781621933
1562,0.47646158933639526
1573,0.5057553052902222
1575,0.525749921798706
1577,0.4624668061733246
1592,0.5386402010917664
1593,0.5195026397705078
1598,0.4003046154975891
1599,0.48372429609298706
1601,0.6556931734085083
1604,0.5325833559036255
1609,0.4741167426109314
1614,0.43228745460510254
1615,0.42464596033096313
1625,0.4240512549877167
1628,0.4900171160697937
1630,0.5218640565872192
1631,0.46342629194259644
1639,0.3807973861694336
1650,0.45427101850509644
1659,0.43474191427230835
1660,0.48648056387901306
1662,0.4460085332393646
1667,0.4553692042827606
1670,0.4532387852668762
1676,0.5550030469894409
1678,0.47036212682724
1681,0.46824201941490173
1684,0.49241816997528076
1686,0.4156273305416107
1687,0.39078348875045776
1689,0.4521477222442627
1690,0.5566328763961792
1691,0.399422824382782
1697,0.49058252573013306
1700,0.4053468704223633
1706,0.49607834219932556
1708,0.7293645739555359
1712,0.7705636024475098
1719,0.5197235941886902
1720,0.6572270393371582
1725,0.4793694019317627
1729,0.412714421749115
1734,0.4354593753814697
1739,0.5080742835998535
1750,0.3732818067073822
1757,0.38110095262527466
1766,0.5522868633270264
1772,0.43742531538009644
1776,0.5038343667984009
1778,0.6347153186798096
1780,0.43260908126831055
1785,0.8495031595230103
1786,0.539858341217041
1787,0.4250381588935852
1792,0.37721920013427734
1799,0.44024857878685
1806,0.39922237396240234
1807,0.395467609167099
1812,0.39454469084739685
1816,0.4503152072429657
