image_index,lime_fass
1710,0.5177509188652039
1711,0.4776805341243744
1713,0.4752497375011444
1716,0.4613034725189209
1719,0.4008810520172119
1720,0.6512036919593811
1721,0.4392198324203491
1722,0.4728134572505951
1723,0.49086853861808777
1725,0.4138306975364685
1726,0.4103589951992035
1727,0.4670857787132263
1729,0.48337841033935547
1730,0.48611733317375183
1731,0.4207015633583069
1732,0.38409242033958435
1733,0.47528836131095886
1734,0.37161895632743835
1737,0.4774128794670105
1739,0.47449061274528503
1740,0.47182947397232056
1741,0.41030794382095337
1743,0.6722577810287476
1744,0.5306035876274109
1745,0.7735472917556763
1747,0.4864737391471863
1749,0.49604082107543945
1750,0.5544472932815552
1751,0.4478832483291626
1753,0.4742280840873718
1754,0.5103684663772583
1756,0.5211130380630493
1757,0.434215247631073
1758,0.46083617210388184
1759,0.6413459777832031
1761,0.804294228553772
1763,0.5099384188652039
1764,0.8142898082733154
1765,0.46418213844299316
1766,0.5266544818878174
1768,0.4839160144329071
1769,0.7477280497550964
1770,0.8474636077880859
1775,0.47487008571624756
1777,0.42505836486816406
1778,0.43407773971557617
1780,0.8154644966125488
1781,0.45590323209762573
1782,0.4826243817806244
1785,0.45807719230651855
1786,0.5166553854942322
1787,0.4954277276992798
1788,0.6754553318023682
1790,0.46661731600761414
1791,0.663130521774292
1793,0.5247089862823486
1794,0.6514471173286438
1796,0.5196744203567505
1798,0.7822046279907227
1800,0.8677387237548828
1801,0.5417231917381287
1802,0.5100168585777283
1803,0.3855733275413513
1806,0.509068489074707
1808,0.4521304965019226
1809,0.33154505491256714
1810,0.39199256896972656
1812,0.4928475320339203
1814,0.4951319694519043
1815,0.4424278736114502
1816,0.37499356269836426
1818,0.42872366309165955
1819,0.44495028257369995
1820,0.41248294711112976
1823,0.4584871232509613
1824,0.4448726773262024
1825,0.5375474095344543
1827,0.40950077772140503
1829,0.4927207827568054
1830,0.4940442442893982
1832,0.47709760069847107
1833,0.46785005927085876
1834,0.41212552785873413
1835,0.4744018316268921
1837,0.4441360831260681
1838,0.5182071924209595
1839,0.4813944101333618
1841,0.6829671859741211
1843,0.3796999454498291
1844,0.5273115038871765
1846,0.5114120244979858
1847,0.5133785009384155
1849,0.44512733817100525
1851,0.48901471495628357
1852,0.5802181959152222
1853,0.5213613510131836
1854,0.45440173149108887
1855,0.4752521514892578
1857,0.4802282750606537
1858,0.43645530939102173
1860,0.45091164112091064
1861,0.49140357971191406
1862,0.5033348202705383
1863,0.6436413526535034
1864,0.5495077967643738
1866,0.5743939280509949
1868,0.48289668560028076
1869,0.4935891628265381
1871,0.5098592042922974
1874,0.6980056166648865
1876,0.44773930311203003
1877,0.5557564496994019
1879,0.44084155559539795
1880,0.3896304965019226
1881,0.5163713693618774
1882,0.5055049657821655
1887,0.5239752531051636
