image_index,lime_fass
1530,0.4204152524471283
1532,0.4606221318244934
1534,0.4330277144908905
1535,0.43176817893981934
1546,0.4095834493637085
1548,0.5153117179870605
1551,0.39119964838027954
1552,0.4488847255706787
1555,0.4088906943798065
1559,0.46817588806152344
1560,0.40113672614097595
1561,0.5231015086174011
1562,0.41455501317977905
1563,0.4077242314815521
1569,0.5272883772850037
1576,0.41034024953842163
1577,0.40671080350875854
1579,0.428425133228302
1580,0.43791112303733826
1586,0.5149364471435547
1589,0.3894467055797577
1593,0.41222259402275085
1594,0.44128331542015076
1597,0.5332279205322266
1601,0.36228999495506287
1605,0.3934333324432373
1607,0.36965712904930115
1608,0.4018344283103943
1609,0.3858680725097656
1610,0.5663501024246216
1612,0.39017781615257263
1614,0.41979703307151794
1626,0.46258991956710815
1627,0.3930783271789551
1630,0.36418017745018005
1633,0.3851011395454407
1634,0.491443008184433
1635,0.4819978177547455
1639,0.4141530394554138
1640,0.35393428802490234
1643,0.45788055658340454
1646,0.3944872319698334
1647,0.4543777406215668
1648,0.37635537981987
1652,0.4012913703918457
1654,0.48391208052635193
1657,0.4590483605861664
1659,0.4335744082927704
1662,0.41392096877098083
1663,0.4242551922798157
1669,0.4274311065673828
1684,0.4038271903991699
1685,0.3638491630554199
1686,0.37250396609306335
1687,0.35873836278915405
1688,0.4099690318107605
1692,0.41800355911254883
1693,0.3835035264492035
1694,0.3578892946243286
1699,0.36113250255584717
1701,0.387459933757782
1702,0.38837534189224243
1705,0.3817451000213623
1706,0.30777519941329956
1708,0.33110204339027405
1711,0.4110223650932312
1713,0.3606080412864685
1714,0.37507399916648865
1716,0.4120790660381317
1717,0.3652620315551758
1718,0.3767896890640259
1724,0.41287845373153687
1725,0.31971466541290283
1728,0.4440805912017822
1731,0.44602882862091064
1732,0.5282599925994873
1733,0.39500200748443604
1734,0.5467569828033447
1736,0.43449729681015015
1737,0.4665684103965759
1739,0.413210391998291
1740,0.4150521457195282
1741,0.45143115520477295
1742,0.44788050651550293
1744,0.4811781346797943
1746,0.4059465825557709
1749,0.39101895689964294
1751,0.3733291029930115
1753,0.40913915634155273
1755,0.4361163079738617
1758,0.5175288915634155
1762,0.4860331416130066
1763,0.504224956035614
1767,0.45547541975975037
1768,0.42257389426231384
1769,0.38895246386528015
1776,0.3955446183681488
1778,0.4199235439300537
1779,0.5059133172035217
1787,0.5089625716209412
1794,0.46209046244621277
1795,0.4060978293418884
1798,0.46967148780822754
1799,0.5060012340545654
1800,0.4388645589351654
1801,0.3682093024253845
1802,0.4738050103187561
1803,0.4240027368068695
1806,0.4528840184211731
1807,0.4386596083641052
1808,0.46472737193107605
1809,0.40739011764526367
1813,0.3987073600292206
1814,0.44862186908721924
1818,0.4830557703971863
1819,0.43160736560821533
1824,0.48011788725852966
1826,0.44417569041252136
1830,0.43165916204452515
1834,0.4174377918243408
1836,0.478322833776474
1837,0.4104282259941101
1842,0.43464887142181396
1843,0.36544084548950195
1845,0.4280339181423187
1849,0.4852190911769867
1857,0.5028969049453735
1858,0.4438474178314209
1860,0.4330974519252777
1863,0.4918670058250427
1864,0.42688459157943726
1865,0.3713396191596985
1867,0.44060906767845154
1868,0.448159396648407
1869,0.47432082891464233
1872,0.4126579165458679
1873,0.37311995029449463
1874,0.46080201864242554
1881,0.45494407415390015
1882,0.4145708978176117
1883,0.4073832929134369
1884,0.4121335744857788
1886,0.5322927236557007
1887,0.8238155841827393
1888,0.47064900398254395
1890,0.4930959939956665
1891,0.4476725459098816
1892,0.4622820019721985
1895,0.6978976726531982
1898,0.4351954460144043
1903,0.46032899618148804
1909,0.41276854276657104
1913,0.4580877721309662
1920,0.4323541522026062
1923,0.4091203212738037
1924,0.40994662046432495
1928,0.41353392601013184
1929,0.4173756241798401
1931,0.39702853560447693
1932,0.518143355846405
1936,0.3740837275981903
1937,0.44159793853759766
1938,0.3568271994590759
1942,0.4283447265625
1943,0.4745199680328369
1946,0.36538267135620117
1947,0.4164923131465912
1948,0.3998333811759949
1956,0.29978811740875244
1957,0.3942856192588806
