image_index,lime_fass
1431,0.46367037296295166
1433,0.4279976487159729
1434,0.4894697666168213
1436,0.48131781816482544
1437,0.4579648971557617
1445,0.49575275182724
1446,0.5455898642539978
1447,0.5287389755249023
1448,0.502158522605896
1449,0.5145915746688843
1450,0.5396897792816162
1452,0.41732168197631836
1456,0.5444332957267761
1457,0.5206950902938843
1460,0.46357935667037964
1461,0.49439501762390137
1463,0.6231946349143982
1464,0.48970770835876465
1466,0.5143719911575317
1468,0.4588877558708191
1469,0.49108999967575073
1470,0.4359005093574524
1471,0.47502601146698
1472,0.49685224890708923
1473,0.593460202217102
1474,0.5918019413948059
1475,0.4387897849082947
1476,0.5014544725418091
1477,0.4246726632118225
1479,0.4990805983543396
1480,0.4034845232963562
1482,0.49401432275772095
1483,0.42034193873405457
1484,0.4227067828178406
1486,0.4765286445617676
1488,0.5189048647880554
1489,0.4158565402030945
1491,0.5517652034759521
1492,0.5350651144981384
1493,0.5638664960861206
1495,0.4514670968055725
1496,0.5408128499984741
1498,0.4938921332359314
1499,0.6029068827629089
1500,0.4436168074607849
1501,0.616624116897583
1503,0.4619152247905731
1504,0.4547587037086487
1505,0.5268799662590027
1507,0.5222208499908447
1508,0.5279433727264404
1509,0.42853420972824097
1510,0.5217792391777039
1511,0.4328036308288574
1512,0.4404411315917969
1514,0.44542884826660156
1516,0.4350369870662689
1517,0.4576723575592041
1518,0.5225318074226379
1519,0.5168821215629578
1522,0.4351043701171875
1523,0.4568876624107361
1525,0.5100308060646057
1526,0.4896872043609619
1529,0.5341189503669739
1530,0.45403724908828735
1531,0.4286058843135834
1534,0.6777695417404175
1535,0.4727073609828949
1537,0.40231090784072876
1538,0.43251800537109375
1542,0.47449731826782227
1544,0.47380369901657104
1545,0.5255879163742065
1546,0.4693540036678314
1548,0.4598693251609802
1550,0.45145267248153687
1551,0.5124151706695557
1552,0.5089971423149109
1553,0.5111023783683777
1555,0.3992484509944916
1558,0.4349527359008789
1559,0.5832433700561523
1560,0.5371798276901245
1561,0.6131686568260193
1562,0.4952077269554138
1564,0.5002605319023132
1565,0.5980796813964844
1566,0.5077141523361206
1567,0.3942961096763611
1570,0.4829150140285492
1571,0.4439737796783447
1572,0.4932914674282074
1573,0.538449764251709
1575,0.5696832537651062
1576,0.5353779792785645
1579,0.49331092834472656
1580,0.4862309396266937
1581,0.42506659030914307
1582,0.4884522557258606
1583,0.4313615560531616
1587,0.4531852602958679
1588,0.4364609122276306
1591,0.4232710599899292
1592,0.553216278553009
1593,0.5181128978729248
1594,0.48083433508872986
1595,0.44712719321250916
1596,0.4450071454048157
1598,0.40697500109672546
1599,0.47588586807250977
1600,0.5219518542289734
1601,0.5761088728904724
1602,0.4453582763671875
1604,0.5589028596878052
1606,0.4744637906551361
1607,0.4887307584285736
1608,0.49606284499168396
1609,0.5462021827697754
1610,0.49691033363342285
1613,0.47976154088974
1614,0.5737512111663818
1615,0.4386157989501953
1617,0.47282034158706665
