image_index,lime_fass
1032,0.4256896674633026
1034,0.46428340673446655
1035,0.4945161044597626
1036,0.4922585189342499
1037,0.4225563406944275
1040,0.5022090673446655
1042,0.5488276481628418
1043,0.4482152462005615
1052,0.44863855838775635
1056,0.5993754863739014
1059,0.4377284049987793
1060,0.40362223982810974
1063,0.46493253111839294
1065,0.37913772463798523
1073,0.33333104848861694
1078,0.41033539175987244
1081,0.39394959807395935
1086,0.45552152395248413
1087,0.38617682456970215
1096,0.4320821166038513
1104,0.3888053894042969
1105,0.39841794967651367
1118,0.42871785163879395
1120,0.4788132905960083
1122,0.48940086364746094
1123,0.37752780318260193
1127,0.4129532277584076
1131,0.38098010420799255
1135,0.41167211532592773
1136,0.34996697306632996
1137,0.3925022482872009
1138,0.3925687074661255
1139,0.44992297887802124
1144,0.39515358209609985
1164,0.30983638763427734
1169,0.4746713638305664
1170,0.4437318742275238
1172,0.5455755591392517
1173,0.4286608099937439
1177,0.4523639678955078
1179,0.3991757333278656
1181,0.454892635345459
1182,0.4534164369106293
1183,0.4527378976345062
1187,0.44820213317871094
1188,0.5397783517837524
1189,0.4542008638381958
1190,0.45992255210876465
1197,0.4315173625946045
1210,0.403143972158432
1215,0.34316545724868774
1217,0.487109512090683
1220,0.43677231669425964
1224,0.40970468521118164
1225,0.4946832060813904
1228,0.4289283752441406
1240,0.4755500257015228
1247,0.48128068447113037
1248,0.4728771150112152
1251,0.37050291895866394
1252,0.4055895209312439
1254,0.5067764520645142
1255,0.6381630301475525
1256,0.4858648478984833
1258,0.47621917724609375
1261,0.47290486097335815
1264,0.381475031375885
1272,0.4294146001338959
1273,0.481710284948349
1274,0.43944740295410156
1277,0.4195866584777832
1279,0.4087698459625244
1280,0.4098580777645111
1283,0.49550408124923706
1284,0.4025622010231018
1285,0.42525267601013184
1290,0.42785125970840454
1291,0.49977999925613403
1300,0.3954354226589203
1304,0.37740978598594666
1305,0.3984004855155945
1314,0.4286322593688965
1316,0.44200342893600464
1317,0.3816240727901459
1319,0.36979326605796814
1326,0.4422348439693451
1328,0.5091294050216675
1331,0.41733288764953613
1337,0.4710039496421814
1339,0.3784300684928894
1342,0.39276838302612305
1345,0.40712159872055054
1346,0.4907858967781067
1348,0.43196117877960205
1350,0.43980059027671814
1354,0.4548625648021698
1356,0.45637962222099304
1358,0.412112832069397
1363,0.4762805104255676
1364,0.4399152398109436
1372,0.42672330141067505
1374,0.32898780703544617
1375,0.3824231028556824
1376,0.5171732306480408
1378,0.39240431785583496
1380,0.42478275299072266
1381,0.4582497477531433
1385,0.4295712113380432
1393,0.5136466026306152
1396,0.47146421670913696
1398,0.3821766972541809
1399,0.4550456702709198
1405,0.39111489057540894
1407,0.40344899892807007
1409,0.42749667167663574
1410,0.4375707507133484
1422,0.36790037155151367
1423,0.36780738830566406
1427,0.35598623752593994
1429,0.3325541615486145
1439,0.3748128414154053
1448,0.4458772838115692
1450,0.46935033798217773
1452,0.3728815019130707
1453,0.4141216278076172
1458,0.3968978822231293
1459,0.4594016671180725
1462,0.4822021722793579
1468,0.4637227952480316
1471,0.4286307990550995
1472,0.445952832698822
1473,0.4364587664604187
1475,0.38387370109558105
1478,0.39451560378074646
1482,0.4516751170158386
1489,0.40432244539260864
1493,0.40359175205230713
1499,0.44911259412765503
1500,0.4295266270637512
1507,0.3895101547241211
1519,0.4851190447807312
1520,0.4110333323478699
1522,0.36419567465782166
1523,0.46660125255584717
1528,0.3920000493526459
1529,0.33959802985191345
1531,0.49034255743026733
1532,0.4614032208919525
1533,0.42295902967453003
1534,0.5570728778839111
1542,0.477061927318573
1543,0.4181784987449646
1547,0.5160237550735474
1548,0.4957563281059265
1551,0.3430238664150238
1554,0.4264591634273529
1555,0.4250662922859192
1560,0.49462735652923584
1573,0.34369200468063354
1578,0.434886634349823
1580,0.39901646971702576
1586,0.4139396548271179
1600,0.3507765233516693
1607,0.3142131567001343
1615,0.44752630591392517
1616,0.374332994222641
1618,0.443337619304657
1619,0.4056081771850586
1622,0.4381939768791199
1636,0.45056480169296265
