image_index,lime_fass
1516,0.43298548460006714
1518,0.4365689158439636
1519,0.43715566396713257
1520,0.48369598388671875
1522,0.45296865701675415
1523,0.44431230425834656
1524,0.5019291639328003
1527,0.4152979254722595
1528,0.4109898805618286
1529,0.4263938367366791
1530,0.5012060403823853
1534,0.426791250705719
1535,0.4510805010795593
1536,0.47712743282318115
1537,0.44818150997161865
1539,0.45813703536987305
1540,0.40541714429855347
1542,0.4893589913845062
1543,0.4261614680290222
1544,0.468906968832016
1547,0.4861688017845154
1548,0.3703744113445282
1550,0.4688200354576111
1551,0.399991512298584
1552,0.4469088912010193
1553,0.4690250754356384
1555,0.4580371081829071
1556,0.39470744132995605
1557,0.451913446187973
1558,0.4627170264720917
1560,0.41851186752319336
1561,0.5259251594543457
1562,0.4397861361503601
1563,0.42319831252098083
1564,0.5056958198547363
1567,0.47868895530700684
1572,0.40566158294677734
1573,0.4771835505962372
1576,0.5122079849243164
1577,0.424072265625
1578,0.5437502861022949
1579,0.42811858654022217
1580,0.4992269277572632
1584,0.47503209114074707
1585,0.46646973490715027
1586,0.4975087344646454
1589,0.4264177083969116
1591,0.4374781847000122
1592,0.4892328977584839
1594,0.4189973771572113
1600,0.4859684109687805
1601,0.40016841888427734
1603,0.40392670035362244
1605,0.36197322607040405
1606,0.4450122117996216
1607,0.393314003944397
1608,0.45462843775749207
1609,0.35987037420272827
1610,0.4193345904350281
1611,0.4662150740623474
1613,0.4371720552444458
1614,0.4151422381401062
1616,0.39217954874038696
1620,0.4636600911617279
1621,0.4049832820892334
1625,0.43298348784446716
1626,0.5849944949150085
1628,0.4149833619594574
1629,0.3929104804992676
1630,0.3884361684322357
1633,0.4839344620704651
1634,0.5308796167373657
1635,0.4393908381462097
1639,0.39016884565353394
1640,0.5698014497756958
1643,0.36953920125961304
1647,0.4224773645401001
1648,0.39199861884117126
1650,0.40993696451187134
1652,0.3712577223777771
1653,0.39359623193740845
1654,0.42947062849998474
1659,0.4317287802696228
1663,0.3901606798171997
1664,0.44953107833862305
1668,0.3881670832633972
1676,0.45940375328063965
1677,0.4194192886352539
1683,0.49843594431877136
1684,0.46736058592796326
1686,0.4193987250328064
1687,0.4851505160331726
1688,0.46074771881103516
1689,0.4828687608242035
1691,0.4245917797088623
1692,0.4758169651031494
1693,0.4446236491203308
1694,0.41231703758239746
1695,0.4341699779033661
1697,0.43414831161499023
1698,0.4313039779663086
1700,0.49383920431137085
1701,0.4363851249217987
1702,0.41943615674972534
1703,0.4682166278362274
1704,0.43033480644226074
1705,0.5048178434371948
1706,0.3504067063331604
1707,0.4823627471923828
1708,0.4750480353832245
1710,0.3940804898738861
1711,0.5831773281097412
1712,0.5371955633163452
1716,0.4703395366668701
1717,0.4632505178451538
1720,0.50831139087677
1722,0.4163671135902405
1723,0.4398222863674164
1724,0.47233685851097107
1725,0.4401022791862488
1726,0.4908561110496521
1727,0.45735859870910645
1730,0.46346354484558105
1731,0.4194633662700653
1732,0.5039993524551392
1733,0.40737563371658325
1734,0.4616820216178894
1735,0.43353748321533203
1736,0.3593868613243103
1737,0.4017051160335541
1739,0.4291529655456543
1740,0.41020116209983826
1741,0.3729909062385559
1742,0.504131555557251
1744,0.42749926447868347
1745,0.4443710744380951
1749,0.39279136061668396
1750,0.3887842893600464
1751,0.4099653959274292
1752,0.4014824330806732
1753,0.4145072400569916
1754,0.4057556092739105
1755,0.4075171947479248
1758,0.48549771308898926
1760,0.5904806852340698
1761,0.4062696397304535
1764,0.49474018812179565
1765,0.43342459201812744
1768,0.3812125623226166
1772,0.4042956829071045
1776,0.44791993498802185
1781,0.39730581641197205
1782,0.43802809715270996
1784,0.3839237093925476
1785,0.4790273606777191
1787,0.4360505938529968
1789,0.42619436979293823
1791,0.5026570558547974
1792,0.3554776608943939
1793,0.41906946897506714
1795,0.42368564009666443
1797,0.4162513017654419
1800,0.37060636281967163
1802,0.44668707251548767
1804,0.5162099003791809
1805,0.5080914497375488
1806,0.48413777351379395
1807,0.47060149908065796
1810,0.4654061794281006
1813,0.44042977690696716
1814,0.44839364290237427
1815,0.41336843371391296
1817,0.4855104684829712
1819,0.4734865128993988
1823,0.4282933175563812
1824,0.43104052543640137
1826,0.43088579177856445
1827,0.41101139783859253
1828,0.4352191090583801
1830,0.4779841899871826
1833,0.4373440146446228
1834,0.4063013195991516
1835,0.5104811787605286
1836,0.4858171343803406
1837,0.40074071288108826
1840,0.42618227005004883
1841,0.4689575135707855
1842,0.43348485231399536
1843,0.39590534567832947
1845,0.389463871717453
1847,0.4155181348323822
1849,0.4586419463157654
1850,0.4338570535182953
1852,0.44274914264678955
1856,0.4363606572151184
1858,0.41519078612327576
1859,0.5391036868095398
1863,0.42205381393432617
1866,0.46689948439598083
1867,0.44991183280944824
1868,0.4612365663051605
1869,0.45606622099876404
1874,0.4808962047100067
1875,0.39490389823913574
1881,0.5040162801742554
1882,0.42329642176628113
1883,0.3872140347957611
1884,0.3603619933128357
1887,0.5467635989189148
1891,0.4496093690395355
1892,0.41211771965026855
1894,0.45850130915641785
1895,0.44025084376335144
1898,0.444201797246933
1899,0.4118203818798065
1902,0.4383309781551361
1905,0.4308564364910126
1909,0.4333699941635132
1911,0.4420732855796814
1912,0.39849531650543213
1913,0.5975300669670105
1914,0.3639069199562073
1916,0.4168020188808441
1919,0.4363459050655365
1921,0.33185386657714844
1924,0.5133981704711914
1925,0.4257872700691223
1928,0.4546799659729004
1929,0.4401015639305115
1931,0.3729499578475952
1932,0.6291052103042603
1936,0.4250670075416565
1937,0.4574623107910156
1941,0.44590431451797485
1942,0.4755900800228119
1943,0.5099260210990906
1944,0.4329164922237396
1947,0.4370085597038269
1948,0.42684853076934814
1949,0.43545088171958923
1954,0.4312741756439209
1955,0.5105504989624023
1956,0.35384735465049744
1961,0.45272916555404663
1962,0.3844616413116455
1964,0.5014829635620117
1973,0.4690064787864685
1974,0.46846744418144226
1977,0.43182048201560974
1979,0.40112900733947754
1981,0.48761606216430664
1982,0.4799589514732361
1984,0.4342052936553955
1985,0.45886653661727905
1986,0.3892143666744232
1987,0.47214317321777344
1988,0.45010560750961304
1989,0.3290417790412903
1990,0.4414159953594208
1991,0.46513867378234863
1992,0.39418864250183105
1993,0.3919382691383362
1994,0.3942739963531494
1995,0.4255032539367676
1997,0.4590916037559509
1999,0.4441584050655365
