image_index,lime_fass
788,0.5327653884887695
789,0.5055705308914185
791,0.7978836894035339
792,0.5154289603233337
793,0.48285454511642456
794,0.5450177192687988
795,0.5061795115470886
796,0.5002822279930115
797,0.5143208503723145
800,0.8129291534423828
801,0.42408785223960876
802,0.568445086479187
803,0.5444929599761963
804,0.5466927289962769
805,0.516615629196167
806,0.4682484269142151
807,0.4531559348106384
808,0.7778514623641968
809,0.5059757232666016
810,0.47976744174957275
811,0.757683515548706
813,0.5775309801101685
814,0.6553847789764404
815,0.5009667277336121
816,0.41747841238975525
817,0.5045498609542847
818,0.47439926862716675
820,0.4861339330673218
821,0.5979556441307068
822,0.5824952125549316
823,0.4705588221549988
824,0.45222657918930054
825,0.44787484407424927
827,0.5070827007293701
828,0.46542567014694214
830,0.5340311527252197
832,0.5094358921051025
833,0.5193332433700562
835,0.8606302738189697
839,0.4590011537075043
840,0.5164928436279297
842,0.49557599425315857
843,0.4362831115722656
844,0.6471365094184875
845,0.568568229675293
847,0.6494852900505066
848,0.6304987072944641
849,0.4815351963043213
850,0.5429372191429138
851,0.5361067056655884
853,0.4904332756996155
854,0.6058521270751953
855,0.43299806118011475
856,0.4183351397514343
857,0.7268113493919373
860,0.5166162252426147
861,0.9001261591911316
862,0.7862744331359863
863,0.47233328223228455
865,0.4776846766471863
866,0.5142478942871094
867,0.5669616460800171
868,0.48943662643432617
869,0.5186548233032227
870,0.5475963354110718
871,0.5164973139762878
872,0.5184369087219238
873,0.45415371656417847
874,0.5448068976402283
876,0.4896034002304077
878,0.4706273078918457
879,0.44941553473472595
880,0.5286684036254883
881,0.49089527130126953
882,0.8557063341140747
886,0.5008396506309509
888,0.6198300123214722
889,0.4682025611400604
890,0.48202189803123474
891,0.8226413726806641
892,0.5281044244766235
894,0.5597679615020752
895,0.5283500552177429
896,0.5105694532394409
897,0.8124788999557495
898,0.47609764337539673
901,0.513206422328949
902,0.8651301264762878
903,0.45816898345947266
905,0.5458978414535522
906,0.843820333480835
908,0.5525298118591309
909,0.565685510635376
910,0.5021074414253235
912,0.6484479308128357
914,0.5126936435699463
915,0.825659990310669
918,0.8994487524032593
921,0.49155354499816895
922,0.48872774839401245
923,0.4564259946346283
925,0.565394401550293
926,0.49290022253990173
929,0.7999852895736694
930,0.5721926093101501
932,0.772210955619812
933,0.475086510181427
935,0.4384441077709198
936,0.5012658834457397
937,0.748968780040741
938,0.5160191059112549
939,0.49155086278915405
940,0.5156664848327637
941,0.5316640734672546
944,0.47584956884384155
945,0.7209634780883789
953,0.490609735250473
955,0.5671080350875854
957,0.5043256878852844
958,0.5559914112091064
959,0.5266785025596619
960,0.5445848703384399
962,0.5941053628921509
963,0.4909014403820038
965,0.5246199369430542
966,0.47272950410842896
967,0.49455317854881287
968,0.5107273459434509
969,0.43288812041282654
970,0.4702903628349304
971,0.8068991899490356
972,0.4692966639995575
978,0.7617148160934448
979,0.6761813163757324
980,0.8098143339157104
981,0.6527060866355896
984,0.5114878416061401
985,0.43228691816329956
986,0.49995073676109314
989,0.43915873765945435
992,0.8041547536849976
993,0.5132967829704285
994,0.5256401300430298
995,0.5274218320846558
996,0.6810215711593628
997,0.42657941579818726
999,0.47638434171676636
1000,0.46032559871673584
1001,0.47252434492111206
1002,0.4709621071815491
1003,0.43432068824768066
1004,0.4354778528213501
1005,0.4288182854652405
1006,0.7562552690505981
1010,0.5196229219436646
1011,0.4514711797237396
1012,0.4561067521572113
1014,0.5017731785774231
1016,0.5612735748291016
1017,0.8582524657249451
1019,0.49497589468955994
1020,0.5387498140335083
1021,0.4755627512931824
1022,0.8494362831115723
1024,0.46018728613853455
1025,0.526023268699646
1026,0.5011295080184937
1027,0.48470744490623474
1028,0.4628780484199524
1029,0.4302367568016052
1031,0.563459038734436
1032,0.5729397535324097
1035,0.4881826341152191
1036,0.47304150462150574
1037,0.4793162941932678
1040,0.4140632152557373
1041,0.48192843794822693
