image_index,lime_fass
2992,0.4082362651824951
2995,0.3192192316055298
2996,0.3272356390953064
3019,0.33124101161956787
3028,0.40726953744888306
3031,0.4068746268749237
3032,0.3944017291069031
3037,0.36812591552734375
3050,0.34371036291122437
3058,0.42632636427879333
3060,0.43992894887924194
3064,0.4895924925804138
3065,0.545555591583252
3076,0.3985723853111267
3094,0.3619729280471802
3100,0.3989938199520111
3103,0.3959881663322449
3112,0.3371899127960205
3129,0.28892457485198975
3136,0.4736318588256836
3138,0.4161551892757416
3139,0.3936726450920105
3144,0.4391615390777588
3150,0.4826754331588745
3155,0.37288111448287964
3158,0.3163922429084778
3183,0.3295592665672302
3195,0.38279813528060913
3198,0.461032509803772
3199,0.41727161407470703
3211,0.46334147453308105
3213,0.4424588084220886
3217,0.4164937138557434
3221,0.4802421033382416
3222,0.7023934125900269
3229,0.4097728729248047
3255,0.441646933555603
3261,0.33963438868522644
3265,0.4724206328392029
3270,0.4700578451156616
3271,0.4818819463253021
3272,0.5340349078178406
3274,0.46450644731521606
3278,0.45211490988731384
3281,0.4296225905418396
3286,0.429892361164093
3293,0.5093684196472168
3294,0.4049417972564697
3295,0.38576993346214294
3297,0.3845803439617157
3306,0.3986915349960327
3311,0.39827975630760193
3316,0.4157421290874481
3321,0.42722123861312866
3322,0.4356526732444763
3323,0.46669507026672363
3352,0.3250226676464081
3357,0.3236128091812134
3372,0.4272770881652832
3374,0.4131788909435272
3375,0.4100501537322998
3376,0.4380922317504883
3387,0.3746405839920044
3388,0.4286777377128601
3390,0.4522267282009125
3394,0.45760291814804077
3396,0.5284149646759033
3400,0.4078136384487152
3401,0.4223233163356781
3407,0.484013170003891
3410,0.3786618709564209
3412,0.35265716910362244
3424,0.3722071647644043
3425,0.32581108808517456
3426,0.40500450134277344
3431,0.3954312801361084
3436,0.4754309058189392
3443,0.39525169134140015
3450,0.36651045083999634
3452,0.4756002426147461
3454,0.40452176332473755
3468,0.34352970123291016
3489,0.47403645515441895
3499,0.5009633898735046
3504,0.4949852228164673
3508,0.3801614046096802
3510,0.4212585389614105
3519,0.3926946818828583
3523,0.46123331785202026
3527,0.3603150546550751
3544,0.29866302013397217
3556,0.4548290967941284
3560,0.40327176451683044
