image_index,lime_fass
739,0.5106151103973389
741,0.4903099238872528
743,0.4958784580230713
744,0.4456756114959717
745,0.4584690034389496
746,0.7312175035476685
750,0.44106024503707886
751,0.5130646228790283
754,0.5165677666664124
755,0.4888899028301239
756,0.7304835319519043
757,0.5472861528396606
758,0.4227040708065033
759,0.5693507194519043
761,0.41252800822257996
762,0.46763473749160767
763,0.5119194984436035
764,0.4629167914390564
765,0.4663090109825134
767,0.494829386472702
768,0.8384987115859985
770,0.4964691996574402
771,0.6135804653167725
772,0.7658478617668152
773,0.5089539289474487
774,0.5154080390930176
775,0.5547705888748169
776,0.5309275388717651
777,0.43408259749412537
778,0.361347496509552
779,0.46728086471557617
780,0.7726788520812988
783,0.5105757713317871
784,0.46892404556274414
785,0.4387699067592621
786,0.4986598491668701
787,0.5525922179222107
788,0.47152024507522583
789,0.5247262716293335
790,0.6611951589584351
791,0.8442127704620361
792,0.5305202007293701
793,0.4763220250606537
794,0.6673005819320679
795,0.52064049243927
796,0.5080568790435791
799,0.5127899050712585
801,0.5104972124099731
802,0.5442438125610352
803,0.3797459602355957
804,0.5066022276878357
805,0.4514243006706238
806,0.5144994854927063
807,0.4797145128250122
809,0.5169860124588013
810,0.5003324151039124
812,0.5102895498275757
814,0.6817497611045837
815,0.4685905873775482
818,0.49112650752067566
819,0.45959410071372986
820,0.4972352981567383
822,0.4300921559333801
823,0.5282846689224243
825,0.4590916037559509
826,0.6559576392173767
827,0.4867119789123535
828,0.5192857980728149
829,0.48259615898132324
831,0.46608766913414
832,0.46336477994918823
834,0.4505460262298584
835,0.44429802894592285
837,0.44510477781295776
838,0.4243443012237549
839,0.5017132759094238
840,0.46182960271835327
841,0.49666404724121094
842,0.5239301919937134
843,0.5259240865707397
844,0.5156392455101013
846,0.44645532965660095
847,0.5068759918212891
848,0.4989199638366699
850,0.5007474422454834
852,0.48470592498779297
853,0.422759473323822
854,0.5238983631134033
855,0.4469572901725769
856,0.48007816076278687
857,0.44907888770103455
858,0.4869883954524994
860,0.711324155330658
861,0.5478987693786621
863,0.4983742833137512
865,0.6759834289550781
867,0.4659995436668396
868,0.4108596742153168
869,0.4906836450099945
870,0.49869751930236816
872,0.48309072852134705
874,0.48117363452911377
875,0.43485331535339355
877,0.4277343153953552
881,0.42646563053131104
883,0.506035327911377
885,0.6606858372688293
887,0.49261409044265747
888,0.7763320207595825
889,0.8046426773071289
890,0.37759169936180115
