image_index,ig_fass,shap_fass,gradcam_fass
4893,0.4270225167274475,0.40473970770835876,0.3632429242134094
4894,0.4410362243652344,0.43330734968185425,0.547637403011322
4896,0.417280912399292,0.3855311870574951,0.5523951053619385
4904,0.4072682559490204,0.3742573857307434,0.534089982509613
4905,0.43984025716781616,0.4004647135734558,0.5109561085700989
4909,0.3968793749809265,0.36055275797843933,0.7287993431091309
4910,0.4224073588848114,0.39299285411834717,0.4616374969482422
4914,0.37315040826797485,0.37932634353637695,0.3956854045391083
4921,0.45589780807495117,0.4373771548271179,0.5432573556900024
4923,0.3907201290130615,0.3879900872707367,0.5294098258018494
4924,0.43079277873039246,0.3870086669921875,0.5273301601409912
4926,0.4233323335647583,0.40749499201774597,0.5400865077972412
4927,0.4263111352920532,0.43316972255706787,0.46793872117996216
4933,0.3720207214355469,0.3813309669494629,0.6108018159866333
4934,0.4022471606731415,0.3777139186859131,0.4863354563713074
4938,0.41742557287216187,0.4359675645828247,0.7496904730796814
4940,0.3304782211780548,0.3529188632965088,0.5159889459609985
4941,0.42981916666030884,0.4545629918575287,0.5999230742454529
4944,0.42854544520378113,0.41890794038772583,0.5076639652252197
4946,0.42969244718551636,0.4221980571746826,0.5514172315597534
4948,0.45054754614830017,0.43654489517211914,0.7379627227783203
4955,0.3795137405395508,0.36452215909957886,0.6975439786911011
4956,0.39258724451065063,0.3893795907497406,0.5465429425239563
4957,0.42729800939559937,0.4291669726371765,0.5655195116996765
4960,0.36456331610679626,0.3726888597011566,0.5065951347351074
4967,0.4068251848220825,0.42404335737228394,0.712648868560791
4968,0.39308035373687744,0.401262104511261,0.5657323598861694
4969,0.41144809126853943,0.4282956123352051,0.5556556582450867
4973,0.41308295726776123,0.4242928922176361,0.5815948247909546
4974,0.4320487678050995,0.43540769815444946,0.7686762809753418
4976,0.4472688138484955,0.443455308675766,0.5277052521705627
4986,0.4109289348125458,0.4043395221233368,0.5442193746566772
4988,0.4168092906475067,0.40540122985839844,0.5017322301864624
4989,0.40535759925842285,0.38000011444091797,0.3108597993850708
4990,0.44477197527885437,0.45831751823425293,0.5449732542037964
4993,0.35272306203842163,0.32054728269577026,0.5688788890838623
4998,0.47130879759788513,0.4673948287963867,0.49906811118125916
5007,0.4663059413433075,0.4462887644767761,0.5799975395202637
5012,0.43512237071990967,0.4322444796562195,0.4792577028274536
5014,0.3727390766143799,0.3480936288833618,0.5259358286857605
5016,0.41588181257247925,0.3857060670852661,0.5274175405502319
5023,0.3820558190345764,0.37638765573501587,0.5467019081115723
5025,0.3836665749549866,0.4080594778060913,0.4784618318080902
5026,0.4739314019680023,0.47556814551353455,0.4053831100463867
5028,0.3618250787258148,0.3844980001449585,0.6079841256141663
5030,0.4182281494140625,0.42631101608276367,0.5184724926948547
5032,0.4323917329311371,0.4476161599159241,0.6203945279121399
5038,0.4025713801383972,0.37582820653915405,0.6691783666610718
0,0.39474040269851685,0.37383151054382324,0.5212768912315369
4,0.44029664993286133,0.42549046874046326,0.37802261114120483
9,0.37816303968429565,0.37789902091026306,0.4182310104370117
14,0.4335893988609314,0.4235384166240692,0.40010470151901245
20,0.4432821273803711,0.4139876067638397,0.4397885799407959
26,0.4063381552696228,0.3742412328720093,0.46430206298828125
33,0.38093066215515137,0.3742082118988037,0.5291324853897095
34,0.4246814250946045,0.4285847842693329,0.5959806442260742
39,0.435249388217926,0.4435428977012634,0.5126312375068665
43,0.3952641487121582,0.3924301862716675,0.511044442653656
47,0.442314088344574,0.4240514039993286,0.7321459650993347
49,0.45550888776779175,0.4364472031593323,0.60698002576828
54,0.4641202688217163,0.4637596607208252,0.6506883502006531
62,0.4118686616420746,0.4195059537887573,0.506497859954834
67,0.44467422366142273,0.43651294708251953,0.5302104353904724
70,0.4555320739746094,0.4529595971107483,0.7169539928436279
71,0.4563792645931244,0.4484395384788513,0.7625256776809692
73,0.4465741515159607,0.4104464054107666,0.5048919916152954
77,0.4268932342529297,0.4100980758666992,0.5247045755386353
