image_index,ig_fass,shap_fass,gradcam_fass
333,0.597722053527832,0.5774109363555908,0.8683727979660034
334,0.5438311100006104,0.4620002508163452,0.8827142119407654
335,0.5211832523345947,0.41152092814445496,0.934380292892456
337,0.5840650200843811,0.468520849943161,0.949685275554657
338,0.6292997002601624,0.44320759177207947,0.8425371050834656
340,0.6984087824821472,0.6274086236953735,0.9530353546142578
341,0.6504625082015991,0.6199935674667358,0.9307368993759155
342,0.6026595830917358,0.4444481134414673,0.8197359442710876
343,0.6034815907478333,0.4684630334377289,0.6897902488708496
345,0.6197571754455566,0.6071184277534485,0.9351622462272644
346,0.5010898113250732,0.4662007689476013,0.6816092729568481
347,0.638192892074585,0.5790520906448364,0.8458117842674255
348,0.7282995581626892,0.5198958516120911,0.940586268901825
350,0.5916264057159424,0.5026834011077881,0.7892851233482361
351,0.5227314233779907,0.4894615113735199,0.8743895888328552
352,0.6276994347572327,0.5667433738708496,0.8737472891807556
353,0.6293231844902039,0.5840433835983276,0.7744612693786621
355,0.601071834564209,0.5198453664779663,0.927422046661377
357,0.5678636431694031,0.5636606812477112,0.744555652141571
358,0.5582577586174011,0.49926555156707764,0.7799676656723022
360,0.5232572555541992,0.5009448528289795,0.9663214683532715
361,0.59241783618927,0.5378187298774719,0.8340643644332886
362,0.5561087727546692,0.5171756744384766,0.6554681062698364
363,0.5962307453155518,0.5602253079414368,0.8667159080505371
364,0.6773154139518738,0.5092505216598511,0.771495521068573
365,0.6661465167999268,0.6408028602600098,0.7475947141647339
366,0.6237898468971252,0.6039029359817505,0.7504450678825378
367,0.5767561197280884,0.5489954948425293,0.9465521574020386
368,0.606115460395813,0.5189748406410217,0.9069897532463074
369,0.6748580932617188,0.6286716461181641,0.9274021983146667
370,0.6000814437866211,0.5766757726669312,0.8755391836166382
372,0.5555520057678223,0.4282258152961731,0.645971953868866
373,0.5220311284065247,0.4922386407852173,0.8793746829032898
374,0.6544767022132874,0.5187117457389832,0.9544268846511841
376,0.5371065735816956,0.5156776905059814,0.8155784606933594
377,0.5942202806472778,0.5132781267166138,0.8688967227935791
378,0.5630404949188232,0.50644850730896,0.9026646614074707
379,0.6245119571685791,0.5691900253295898,0.8736083507537842
380,0.5345209836959839,0.5054334402084351,0.9357931017875671
381,0.6713985204696655,0.6612255573272705,0.7051817178726196
383,0.5588418841362,0.487377405166626,0.695122480392456
384,0.5760640501976013,0.5586082935333252,0.9602594375610352
385,0.6022172570228577,0.5578979253768921,0.8595601320266724
386,0.41521304845809937,0.3625257909297943,0.9015288352966309
388,0.5900669693946838,0.531277060508728,0.9394604563713074
389,0.6758605241775513,0.6358480453491211,0.9178840517997742
390,0.6563187837600708,0.6234198808670044,0.8090242147445679
391,0.5941838622093201,0.5652698278427124,0.8733882904052734
392,0.47930842638015747,0.4252287745475769,0.7748197913169861
393,0.6355628371238708,0.5220520496368408,0.8906004428863525
394,0.6693965196609497,0.5036716461181641,0.9204468727111816
395,0.6605857014656067,0.5126746296882629,0.8254827260971069
396,0.5845299959182739,0.5457011461257935,0.9821204543113708
397,0.5674925446510315,0.5345498323440552,0.8958625197410583
398,0.556869387626648,0.419533908367157,0.9392711520195007
400,0.6205623149871826,0.455367773771286,0.8901704549789429
402,0.6013448238372803,0.5717573165893555,0.7884764075279236
404,0.6476519703865051,0.5495322346687317,0.9376835227012634
405,0.5772846341133118,0.5440259575843811,0.9359016418457031
406,0.6766939163208008,0.636701226234436,0.8961748480796814
407,0.7620276212692261,0.5109497308731079,0.9978660941123962
408,0.7306277751922607,0.6748735904693604,0.956561267375946
410,0.6505607962608337,0.5145658254623413,0.9247134923934937
411,0.7499276995658875,0.7235223054885864,0.9260568022727966
412,0.7147955894470215,0.6064329147338867,0.9603354334831238
413,0.6095936894416809,0.5358554124832153,0.6545099020004272
416,0.5395134091377258,0.4602345824241638,0.655609130859375
417,0.47503846883773804,0.4223470389842987,0.8726000189781189
419,0.4764016270637512,0.42579132318496704,0.9194512367248535
420,0.6370978355407715,0.5207700729370117,0.9251672625541687
421,0.5336244106292725,0.5047050714492798,0.734176516532898
422,0.6016028523445129,0.5766929388046265,0.9127508997917175
424,0.5683048963546753,0.534236490726471,0.8858929872512817
425,0.6082688570022583,0.5049734711647034,0.7025977969169617
426,0.6089745759963989,0.5046618580818176,0.9779170751571655
427,0.6007758378982544,0.4769374132156372,0.9319663047790527
429,0.5661873817443848,0.5335198640823364,0.8658466339111328
430,0.618505597114563,0.5301384329795837,0.9389228224754333
431,0.7119879126548767,0.5578176975250244,0.7365984916687012
433,0.602162778377533,0.5440951585769653,0.8933954238891602
434,0.6124758720397949,0.57127845287323,0.8782600164413452
435,0.5862243175506592,0.5119081735610962,0.9105782508850098
436,0.6198534965515137,0.5928335189819336,0.9568524360656738
438,0.669015109539032,0.51297926902771,0.9036409258842468
440,0.5280873775482178,0.4731767773628235,0.8951661586761475
442,0.6074938774108887,0.5571274161338806,0.9537984728813171
443,0.4940682649612427,0.47601932287216187,0.7958921790122986
444,0.5961506962776184,0.4960246682167053,0.6440441608428955
445,0.5287442207336426,0.5096240043640137,0.8525446653366089
446,0.6685168743133545,0.6089236736297607,0.8800781965255737
447,0.6259298324584961,0.5948958992958069,0.8840606212615967
448,0.7054581046104431,0.6119412779808044,0.9421147704124451
450,0.6652754545211792,0.5319411754608154,0.969780683517456
451,0.6738640069961548,0.4978165030479431,0.9979681372642517
452,0.5625467300415039,0.5272822976112366,0.9098610877990723
454,0.5354745388031006,0.47789984941482544,0.952936053276062
455,0.6118613481521606,0.5539799928665161,0.7199749946594238
456,0.5945401191711426,0.5648411512374878,0.6488920450210571
457,0.6077730655670166,0.4517316222190857,0.9353398084640503
458,0.5810978412628174,0.48026010394096375,0.9281678199768066
460,0.49261975288391113,0.4115423560142517,0.867405891418457
461,0.6751717329025269,0.5671589374542236,0.9662072062492371
462,0.46974408626556396,0.42805713415145874,0.962265133857727
463,0.48917073011398315,0.48059818148612976,0.9603441953659058
464,0.5701563358306885,0.48363766074180603,0.7178236842155457
465,0.5632538199424744,0.5346672534942627,0.6737539768218994
466,0.6553077697753906,0.6290211081504822,0.8963667154312134
467,0.6030101776123047,0.49515724182128906,0.6578929424285889
468,0.6216387748718262,0.5875768661499023,0.9179455041885376
469,0.6476315259933472,0.5155678391456604,0.7087525725364685
470,0.5509839653968811,0.5202361345291138,0.8167039752006531
471,0.7049756050109863,0.6063239574432373,0.9850589632987976
472,0.6435617208480835,0.532414436340332,0.836685061454773
473,0.6367862224578857,0.5679064393043518,0.8857959508895874
474,0.6348656415939331,0.5940222144126892,0.8827975988388062
475,0.5230535864830017,0.4439901113510132,0.7664474248886108
476,0.6406350135803223,0.6049605011940002,0.7713660001754761
477,0.6045323610305786,0.5762842297554016,0.661500871181488
478,0.6938375234603882,0.49649080634117126,0.9542361497879028
479,0.688766598701477,0.5896561145782471,0.9835066795349121
480,0.6923737525939941,0.5353664755821228,0.7070907354354858
481,0.6744478940963745,0.5924605131149292,0.9785140752792358
482,0.5545273423194885,0.5022414922714233,0.9194976091384888
483,0.5765020847320557,0.44891977310180664,0.9592825174331665
484,0.5124885439872742,0.4757973849773407,0.8964637517929077
485,0.5234115123748779,0.486150860786438,0.9111330509185791
487,0.6597548127174377,0.5486953854560852,0.9114775061607361
489,0.616523027420044,0.47381171584129333,0.9319650530815125
490,0.6249316334724426,0.5021407604217529,0.7920000553131104
492,0.4935920238494873,0.47598063945770264,0.743588924407959
493,0.5660163164138794,0.5380342602729797,0.9217232465744019
495,0.6645501255989075,0.6213343739509583,0.9023677706718445
496,0.6288081407546997,0.6059203147888184,0.6712963581085205
498,0.5163350105285645,0.5415037274360657,0.7901397943496704
499,0.5211594700813293,0.49291324615478516,0.897835910320282
500,0.6061781644821167,0.472626268863678,0.9072188138961792
501,0.5383834838867188,0.4570598304271698,0.9149613380432129
502,0.597793698310852,0.4257212281227112,0.9493762850761414
